date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-05-19,28,20,0.0,14.5,1,1,27,08:56 AM,No moonset,05:16 AM,08:41 PM,14,25,25,24,23,31,54,0.0,1014,28,10,251,16
2018-05-20,29,18,0.0,14.5,1,1,34,10:05 AM,12:49 AM,05:14 AM,08:43 PM,12,24,24,24,14,29,51,0.0,1015,29,10,203,9
2018-05-21,30,19,0.0,12.5,1,1,41,11:18 AM,01:34 AM,05:13 AM,08:44 PM,12,24,24,24,12,46,49,0.3,1016,30,10,131,8
2018-05-22,30,20,0.0,14.5,1,1,48,12:31 PM,02:10 AM,05:12 AM,08:45 PM,13,25,25,25,30,45,51,0.2,1020,30,10,82,20
2018-05-23,34,20,0.0,14.5,1,1,56,01:45 PM,02:41 AM,05:11 AM,08:46 PM,10,26,26,27,32,10,36,0.0,1021,34,10,109,20
2018-05-24,35,21,0.0,14.5,1,1,63,02:56 PM,03:09 AM,05:10 AM,08:48 PM,7,28,28,28,33,4,28,0.0,1013,35,10,155,21
2018-05-25,30,20,0.0,14.5,1,1,70,04:06 PM,03:34 AM,05:09 AM,08:49 PM,15,27,27,26,17,20,53,0.0,1009,30,10,222,12
2018-05-26,19,11,0.0,14.5,1,1,78,05:15 PM,03:58 AM,05:08 AM,08:50 PM,4,14,15,14,46,10,50,2.3,1022,19,10,42,34
2018-05-27,20,9,0.0,14.5,1,1,85,06:22 PM,04:23 AM,05:07 AM,08:51 PM,1,14,15,14,21,0,41,0.0,1029,20,10,93,14
2018-05-28,25,11,0.0,14.5,1,1,92,07:29 PM,04:50 AM,05:06 AM,08:52 PM,4,18,19,18,20,8,39,0.0,1022,25,10,234,14
2018-05-29,19,12,0.0,14.5,1,1,99,08:32 PM,05:20 AM,05:05 AM,08:53 PM,2,14,15,14,28,1,45,0.0,1026,19,10,46,20
2018-05-30,25,10,0.0,14.5,1,1,100,09:32 PM,05:54 AM,05:05 AM,08:54 PM,3,18,18,18,16,0,37,0.0,1020,25,10,211,11
2018-05-31,27,15,0.0,14.5,1,1,89,10:27 PM,06:33 AM,05:04 AM,08:55 PM,10,20,21,20,32,32,53,0.5,1007,27,10,206,22
2018-06-01,15,10,0.0,14.5,1,1,74,11:16 PM,07:18 AM,05:03 AM,08:56 PM,1,11,13,11,32,28,47,0.0,1014,15,10,143,24
2018-06-02,18,6,0.0,14.5,1,1,67,11:58 PM,08:08 AM,05:03 AM,08:57 PM,-0,11,12,11,20,4,43,0.0,1020,18,10,311,13
2018-06-03,25,11,0.0,14.5,1,1,59,No moonrise,09:04 AM,05:02 AM,08:58 PM,4,18,19,18,24,6,40,0.0,1016,25,10,245,16
2018-06-04,28,16,0.0,14.5,1,1,52,12:34 AM,10:03 AM,05:01 AM,08:59 PM,7,22,22,22,22,18,39,0.0,1009,28,10,228,15
2018-06-05,29,17,0.0,16.0,1,1,44,01:05 AM,11:04 AM,05:01 AM,09:00 PM,11,24,24,24,26,18,48,0.0,1004,29,10,243,18
2018-06-06,25,15,0.0,16.0,1,1,36,01:33 AM,12:08 PM,05:00 AM,09:01 PM,12,21,22,21,27,32,59,1.2,1008,25,10,301,19
2018-06-07,21,11,0.0,16.0,1,1,29,01:58 AM,01:13 PM,05:00 AM,09:02 PM,4,15,16,15,22,19,49,0.7,1020,21,9,267,16
2018-06-08,24,12,0.0,16.4,1,1,21,02:22 AM,02:20 PM,04:59 AM,09:02 PM,4,18,18,18,14,12,41,0.0,1021,24,10,146,9
2018-06-09,26,14,0.0,16.4,1,1,14,02:46 AM,03:30 PM,04:59 AM,09:03 PM,9,20,20,20,16,19,49,0.0,1012,26,10,224,12
2018-06-10,21,13,0.0,16.5,1,1,6,03:11 AM,04:41 PM,04:59 AM,09:04 PM,7,16,17,16,23,27,55,1.3,1011,21,10,22,17
2018-06-11,22,13,0.0,16.5,1,1,0,03:39 AM,05:57 PM,04:58 AM,09:05 PM,5,17,17,17,19,19,47,0.0,1013,22,10,175,13
2018-06-12,24,12,0.0,16.5,1,1,0,04:12 AM,07:13 PM,04:58 AM,09:05 PM,6,18,18,18,13,5,48,0.0,1014,24,10,58,8
2018-06-13,29,15,0.0,16.5,1,1,0,04:51 AM,08:28 PM,04:58 AM,09:06 PM,7,23,23,23,25,16,36,0.0,1010,29,10,187,17
2018-06-14,30,20,0.0,16.5,1,1,1,05:40 AM,09:39 PM,04:58 AM,09:06 PM,7,24,24,25,17,12,33,0.0,1010,30,10,160,11
2018-06-15,31,19,0.0,16.5,1,1,9,06:38 AM,10:39 PM,04:58 AM,09:07 PM,9,26,26,25,20,2,38,0.0,1010,31,10,122,13
2018-06-16,26,18,0.0,16.5,1,1,16,07:47 AM,11:30 PM,04:58 AM,09:07 PM,12,22,22,22,35,7,57,0.0,1013,26,10,52,26
2018-06-17,26,15,0.0,16.5,1,1,24,09:01 AM,No moonset,04:58 AM,09:08 PM,6,20,20,20,29,0,43,0.0,1015,26,10,51,20
2018-06-18,28,16,0.0,16.5,1,1,31,10:17 AM,12:11 AM,04:58 AM,09:08 PM,7,22,22,22,20,4,39,0.0,1013,28,10,45,13
2018-06-19,31,18,0.0,16.5,1,1,39,11:33 AM,12:45 AM,04:58 AM,09:08 PM,8,24,24,25,14,9,36,0.0,1013,31,10,64,9
2018-06-20,33,20,0.0,16.5,1,1,46,12:46 PM,01:14 AM,04:58 AM,09:09 PM,12,27,27,27,18,13,41,0.0,1012,33,10,223,12
2018-06-21,31,22,0.0,16.5,1,1,54,01:57 PM,01:40 AM,04:58 AM,09:09 PM,15,27,27,26,22,10,53,0.4,1012,31,10,335,15
2018-06-22,31,19,0.0,16.5,1,1,61,03:07 PM,02:04 AM,04:58 AM,09:09 PM,12,26,26,25,17,2,45,0.0,1013,31,10,24,11
2018-06-23,33,21,0.0,16.5,1,1,69,04:14 PM,02:29 AM,04:59 AM,09:09 PM,9,27,27,27,20,1,34,0.0,1012,33,10,94,13
2018-06-24,33,21,0.0,16.5,1,1,77,05:20 PM,02:55 AM,04:59 AM,09:09 PM,7,27,27,28,20,9,27,0.0,1012,33,10,168,13
2018-06-25,34,21,0.0,16.5,1,1,84,06:24 PM,03:23 AM,04:59 AM,09:09 PM,14,28,28,28,19,23,48,0.0,1015,34,10,220,12
2018-06-26,38,23,0.0,16.1,1,1,92,07:25 PM,03:55 AM,05:00 AM,09:09 PM,12,30,30,30,28,8,37,0.0,1014,38,10,51,17
2018-06-27,36,25,0.0,16.1,1,1,99,08:21 PM,04:32 AM,05:00 AM,09:09 PM,13,31,31,31,30,13,33,0.1,1013,36,10,64,19
2018-06-28,36,25,0.0,16.1,1,1,100,09:12 PM,05:14 AM,05:01 AM,09:09 PM,15,31,31,31,27,10,41,0.0,1012,36,10,58,18
2018-06-29,34,24,0.0,16.1,1,1,86,09:57 PM,06:03 AM,05:01 AM,09:09 PM,14,29,29,29,29,10,41,0.9,1008,34,10,71,20
2018-06-30,37,24,0.0,16.1,1,1,78,10:35 PM,06:56 AM,05:02 AM,09:09 PM,8,30,30,31,27,6,25,0.1,1005,37,10,98,17
2018-07-01,38,26,0.0,16.1,1,1,75,11:08 PM,07:54 AM,05:02 AM,09:09 PM,11,32,32,33,27,6,27,0.5,1007,38,10,169,17
2018-07-02,36,26,0.0,16.1,1,1,68,11:37 PM,08:54 AM,05:03 AM,09:08 PM,15,31,31,31,30,5,40,0.0,1012,36,10,311,21
2018-07-03,33,22,0.0,16.0,1,1,61,No moonrise,09:57 AM,05:04 AM,09:08 PM,11,28,28,28,21,17,38,0.0,1015,33,10,263,15
2018-07-04,31,24,0.0,16.0,1,1,54,12:03 AM,11:01 AM,05:04 AM,09:08 PM,14,28,28,27,15,36,43,0.0,1011,31,10,180,10
2018-07-05,31,22,0.0,16.0,1,1,46,12:26 AM,12:06 PM,05:05 AM,09:07 PM,11,27,27,26,22,23,41,0.1,1009,31,10,322,15
2018-07-06,31,22,0.0,16.0,1,1,39,12:50 AM,01:12 PM,05:06 AM,09:07 PM,11,27,27,27,16,25,39,0.0,1009,31,10,169,10
2018-07-07,29,21,0.0,14.7,1,1,32,01:14 AM,02:21 PM,05:07 AM,09:06 PM,14,25,25,25,16,52,52,1.1,1007,29,10,271,11
2018-07-08,31,21,0.0,16.0,1,1,24,01:39 AM,03:33 PM,05:08 AM,09:06 PM,13,28,28,27,23,18,42,0.0,1007,31,10,270,15
2018-07-09,32,22,0.0,16.0,1,1,17,02:08 AM,04:47 PM,05:08 AM,09:05 PM,13,27,27,27,19,12,43,0.0,1010,32,10,295,13
2018-07-10,33,22,0.0,16.0,1,1,10,02:43 AM,06:02 PM,05:09 AM,09:04 PM,13,28,28,28,16,19,42,0.7,1012,33,10,186,10
2018-07-11,35,24,0.0,15.9,1,1,3,03:26 AM,07:15 PM,05:10 AM,09:04 PM,14,29,29,29,21,16,40,0.2,1012,35,10,54,13
2018-07-12,34,23,0.0,15.9,1,1,0,04:18 AM,08:21 PM,05:11 AM,09:03 PM,15,29,29,29,25,35,46,5.3,1009,34,10,77,17
2018-07-13,34,23,0.0,15.9,1,1,0,05:23 AM,09:19 PM,05:12 AM,09:02 PM,16,29,29,28,23,36,49,0.2,1007,34,10,54,16
2018-07-14,33,24,0.0,15.9,1,1,4,06:35 AM,10:05 PM,05:13 AM,09:01 PM,16,29,29,29,25,37,47,1.4,1005,33,10,62,17
2018-07-15,33,24,0.0,15.9,1,1,12,07:54 AM,10:43 PM,05:14 AM,09:01 PM,17,28,28,27,25,39,55,3.3,1003,33,9,72,15
2018-07-16,27,21,0.0,12.8,1,1,19,09:13 AM,11:16 PM,05:15 AM,09:00 PM,19,26,26,24,12,73,73,12.5,1003,27,9,97,8
2018-07-17,29,20,0.0,14.5,1,1,26,10:29 AM,11:44 PM,05:17 AM,08:59 PM,17,25,25,24,25,40,65,4.9,1000,29,10,246,18
2018-07-18,30,22,0.0,14.5,1,1,34,11:44 AM,No moonset,05:18 AM,08:58 PM,15,27,27,26,31,28,53,1.3,1003,30,10,228,22
2018-07-19,32,23,0.0,14.5,1,1,41,12:56 PM,12:09 AM,05:19 AM,08:57 PM,15,29,29,28,11,22,46,0.3,1005,32,10,172,7
2018-07-20,27,22,0.0,13.5,1,1,48,02:05 PM,12:34 AM,05:20 AM,08:56 PM,18,26,26,25,12,43,66,20.6,1004,27,8,162,7
2018-07-21,29,21,0.0,11.6,1,1,55,03:12 PM,12:59 AM,05:21 AM,08:55 PM,17,26,26,25,16,46,62,0.4,1005,29,10,260,11
2018-07-22,30,22,0.0,13.5,1,1,63,04:16 PM,01:27 AM,05:22 AM,08:53 PM,17,28,28,27,10,41,54,0.0,1006,30,10,233,6
2018-07-23,31,23,0.0,14.5,1,1,70,05:18 PM,01:57 AM,05:24 AM,08:52 PM,17,28,28,27,10,28,56,0.7,1006,31,10,189,6
2018-07-24,28,21,0.0,12.5,1,1,77,06:16 PM,02:32 AM,05:25 AM,08:51 PM,18,27,27,25,10,56,66,4.8,1008,28,10,126,7
2018-07-25,32,22,0.0,14.5,1,1,84,07:09 PM,03:13 AM,05:26 AM,08:50 PM,15,28,28,27,32,21,50,1.3,1012,32,10,105,22
2018-07-26,33,23,0.0,14.5,1,1,92,07:55 PM,03:59 AM,05:27 AM,08:49 PM,14,28,28,27,38,28,44,0.9,1014,33,10,95,23
2018-07-27,34,26,0.0,14.5,1,1,99,08:36 PM,04:51 AM,05:29 AM,08:47 PM,12,29,29,29,37,7,34,0.0,1015,34,10,86,22
2018-07-28,35,24,0.0,14.5,1,1,100,09:11 PM,05:47 AM,05:30 AM,08:46 PM,10,28,28,29,25,17,31,0.0,1014,35,10,84,15
2018-07-29,35,25,0.0,14.5,1,1,86,09:41 PM,06:47 AM,05:31 AM,08:45 PM,9,29,29,30,27,18,28,0.0,1011,35,10,83,16
2018-07-30,33,26,0.0,14.5,1,1,79,10:07 PM,07:49 AM,05:32 AM,08:43 PM,13,29,29,29,35,9,38,0.0,1013,33,10,66,24
2018-07-31,29,20,0.0,14.5,1,1,75,10:31 PM,08:52 AM,05:34 AM,08:42 PM,15,25,25,24,34,7,55,0.0,1015,29,10,42,25
2018-08-01,31,22,0.0,14.5,1,1,65,10:55 PM,09:57 AM,05:35 AM,08:40 PM,12,27,27,26,32,6,44,0.0,1016,31,10,52,22
2018-08-02,31,21,0.0,14.5,1,1,57,11:18 PM,11:02 AM,05:36 AM,08:39 PM,8,26,26,26,24,4,33,0.0,1016,31,10,46,15
2018-08-03,33,22,0.0,14.5,1,1,50,11:42 PM,12:09 PM,05:38 AM,08:37 PM,10,27,27,27,21,16,35,0.0,1012,33,10,49,13
2018-08-04,32,23,0.0,14.5,1,1,43,No moonrise,01:18 PM,05:39 AM,08:36 PM,12,27,27,27,14,22,40,0.0,1010,32,10,141,8
2018-08-05,31,21,0.0,14.5,1,1,36,12:08 AM,02:28 PM,05:40 AM,08:34 PM,13,27,27,27,16,22,44,0.4,1011,31,10,307,10
2018-08-06,33,23,0.0,14.5,1,1,28,12:39 AM,03:41 PM,05:42 AM,08:32 PM,13,29,29,29,18,14,39,0.0,1011,33,10,271,12
2018-08-07,32,24,0.0,14.5,1,1,21,01:17 AM,04:53 PM,05:43 AM,08:31 PM,15,29,29,28,16,19,46,0.4,1011,32,10,300,10
2018-08-08,31,24,0.0,14.5,1,1,14,02:03 AM,06:01 PM,05:45 AM,08:29 PM,14,27,27,27,21,14,45,0.2,1011,31,10,325,15
2018-08-09,26,19,0.0,14.5,1,1,6,03:00 AM,07:02 PM,05:46 AM,08:28 PM,9,23,23,22,30,5,45,0.0,1018,26,10,20,22
2018-08-10,24,17,0.0,14.5,1,1,0,04:08 AM,07:54 PM,05:47 AM,08:26 PM,7,20,21,20,24,12,43,0.0,1024,24,10,26,17
2018-08-11,28,16,0.0,14.5,1,1,0,05:24 AM,08:36 PM,05:49 AM,08:24 PM,8,22,22,22,15,2,42,0.0,1024,28,10,181,10
2018-08-12,31,20,0.0,14.5,1,1,1,06:44 AM,09:12 PM,05:50 AM,08:22 PM,8,26,26,26,10,18,34,0.0,1017,31,10,199,7
2018-08-13,29,22,0.0,14.5,1,1,8,08:04 AM,09:43 PM,05:51 AM,08:21 PM,12,26,26,25,15,24,43,1.6,1013,29,10,252,10
2018-08-14,31,22,0.0,14.5,1,1,15,09:22 AM,10:10 PM,05:53 AM,08:19 PM,13,27,27,26,20,12,45,0.6,1014,31,10,279,13
2018-08-15,30,21,0.0,14.5,1,1,22,10:37 AM,10:36 PM,05:54 AM,08:17 PM,10,25,25,25,20,5,41,0.0,1018,30,10,60,13
2018-08-16,33,21,0.0,14.5,1,1,30,11:50 AM,11:02 PM,05:56 AM,08:15 PM,8,27,27,27,17,5,31,0.0,1017,33,10,80,10
2018-08-17,33,23,0.0,14.5,1,1,37,01:00 PM,11:29 PM,05:57 AM,08:14 PM,8,27,27,28,14,9,30,0.0,1014,33,10,75,9
2018-08-18,27,20,0.0,14.5,1,1,44,02:06 PM,11:59 PM,05:58 AM,08:12 PM,10,23,23,23,35,8,47,0.0,1016,27,10,39,26
2018-08-19,25,16,0.0,14.1,1,1,51,03:10 PM,No moonset,06:00 AM,08:10 PM,6,20,20,20,28,0,42,0.0,1019,25,10,33,20
2018-08-20,26,16,0.0,11.6,1,1,59,04:10 PM,12:32 AM,06:01 AM,08:08 PM,6,21,22,21,11,0,39,0.0,1020,26,10,59,7
2018-08-21,30,18,0.0,11.6,1,1,66,05:04 PM,01:11 AM,06:02 AM,08:06 PM,4,23,23,24,13,0,27,0.0,1017,30,10,170,9
2018-08-22,32,19,0.0,11.6,1,1,73,05:53 PM,01:55 AM,06:04 AM,08:04 PM,9,25,25,25,26,6,40,0.0,1013,32,10,246,17
2018-08-23,25,16,0.0,11.6,1,1,81,06:35 PM,02:45 AM,06:05 AM,08:02 PM,5,20,20,20,24,1,39,0.0,1020,25,10,56,17
2018-08-24,25,15,0.0,11.6,1,1,88,07:12 PM,03:41 AM,06:07 AM,08:00 PM,5,20,20,20,16,0,38,0.0,1021,25,10,48,10
2018-08-25,27,16,0.0,11.6,1,1,95,07:44 PM,04:39 AM,06:08 AM,07:59 PM,4,23,22,23,11,0,30,0.0,1018,27,10,62,7
2018-08-26,29,18,0.0,11.6,1,1,100,08:11 PM,05:41 AM,06:09 AM,07:57 PM,7,23,23,24,21,3,35,0.0,1015,29,10,56,14
2018-08-27,29,19,0.0,11.6,1,1,100,08:36 PM,06:44 AM,06:11 AM,07:55 PM,6,23,23,24,23,0,34,0.0,1016,29,10,70,15
2018-08-28,30,19,0.0,11.6,1,1,83,09:00 PM,07:49 AM,06:12 AM,07:53 PM,8,24,24,24,23,4,35,0.0,1018,30,10,77,14
2018-08-29,31,19,0.0,11.6,1,1,76,09:23 PM,08:54 AM,06:14 AM,07:51 PM,5,24,24,25,22,2,29,0.0,1019,31,10,86,13
2018-08-30,33,21,0.0,11.6,1,1,69,09:47 PM,10:01 AM,06:15 AM,07:49 PM,5,27,27,27,26,27,26,0.0,1018,33,10,103,16
2018-08-31,33,22,0.0,11.6,1,1,65,10:12 PM,11:09 AM,06:16 AM,07:47 PM,6,27,27,27,22,17,27,0.0,1020,33,10,108,14
2018-09-01,33,21,0.0,11.6,1,1,48,10:40 PM,12:18 PM,06:18 AM,07:45 PM,3,26,26,27,23,5,23,0.0,1023,33,10,117,14
2018-09-02,30,20,0.0,10.4,1,1,41,11:15 PM,01:29 PM,06:19 AM,07:43 PM,3,24,24,25,28,23,24,0.0,1024,30,10,109,18
2018-09-03,31,19,0.0,11.6,1,1,33,11:56 PM,02:38 PM,06:21 AM,07:41 PM,5,24,24,24,22,32,30,0.0,1021,31,10,90,14
2018-09-04,28,18,0.0,11.6,1,1,26,No moonrise,03:46 PM,06:22 AM,07:39 PM,2,23,23,23,28,10,28,0.0,1021,28,10,112,18
2018-09-05,29,16,0.0,11.6,1,1,18,12:46 AM,04:48 PM,06:23 AM,07:36 PM,3,22,22,23,30,5,28,0.0,1020,29,10,111,20
2018-09-06,28,17,0.0,11.6,1,1,11,01:48 AM,05:43 PM,06:25 AM,07:34 PM,1,22,22,22,30,2,25,0.0,1019,28,10,110,20
2018-09-07,27,17,0.0,11.6,1,1,3,02:58 AM,06:28 PM,06:26 AM,07:32 PM,2,22,22,22,25,4,27,0.0,1017,27,10,100,16
2018-09-08,27,18,0.0,11.6,1,1,0,04:15 AM,07:07 PM,06:28 AM,07:30 PM,5,23,23,23,29,12,31,0.0,1018,27,10,90,20
2018-09-09,28,17,0.0,11.6,1,1,0,05:35 AM,07:39 PM,06:29 AM,07:28 PM,3,22,22,23,29,10,27,0.0,1020,28,10,120,19
2018-09-10,28,18,0.0,11.6,1,1,0,06:55 AM,08:08 PM,06:31 AM,07:26 PM,2,22,22,23,23,14,25,0.0,1020,28,10,103,15
2018-09-11,27,18,0.0,11.6,1,1,4,08:12 AM,08:34 PM,06:32 AM,07:24 PM,3,22,22,23,23,35,28,0.0,1020,27,10,104,15
2018-09-12,26,18,0.0,11.6,1,1,12,09:28 AM,09:01 PM,06:33 AM,07:22 PM,7,22,22,22,18,33,39,0.0,1023,26,10,43,12
2018-09-13,29,17,0.0,11.6,1,1,19,10:41 AM,09:28 PM,06:35 AM,07:20 PM,6,23,23,23,14,5,34,0.0,1021,29,10,42,8
2018-09-14,31,19,0.0,11.6,1,1,27,11:51 AM,09:57 PM,06:36 AM,07:17 PM,7,24,24,24,19,6,33,0.0,1016,31,10,65,11
2018-09-15,30,19,0.0,11.6,1,1,34,12:58 PM,10:30 PM,06:38 AM,07:15 PM,4,24,24,24,30,18,29,0.0,1014,30,10,117,19
2018-09-16,22,18,0.0,10.3,1,1,42,02:01 PM,11:07 PM,06:39 AM,07:13 PM,7,20,21,20,18,49,46,0.1,1012,22,10,142,11
2018-09-17,20,15,0.0,6.4,1,1,49,02:58 PM,11:50 PM,06:40 AM,07:11 PM,12,18,18,18,37,91,72,0.9,1009,20,10,254,27
2018-09-18,20,13,0.0,11.6,1,1,57,03:49 PM,No moonset,06:42 AM,07:09 PM,7,15,16,15,41,40,55,0.0,1014,20,10,313,30
2018-09-19,21,14,0.0,11.6,1,1,64,04:34 PM,12:38 AM,06:43 AM,07:07 PM,6,17,17,17,32,18,50,0.0,1017,21,10,303,22
2018-09-20,27,15,0.0,11.6,1,1,72,05:13 PM,01:32 AM,06:45 AM,07:05 PM,9,20,20,20,29,4,49,0.0,1018,27,10,289,19
2018-09-21,26,17,0.0,11.6,1,1,80,05:46 PM,02:29 AM,06:46 AM,07:02 PM,12,21,22,21,25,1,56,0.0,1017,26,10,245,16
2018-09-22,24,15,0.0,11.6,1,1,87,06:14 PM,03:31 AM,06:48 AM,07:00 PM,10,20,20,20,17,24,58,0.0,1022,24,10,93,11
2018-09-23,25,15,0.0,11.6,1,1,95,06:40 PM,04:34 AM,06:49 AM,06:58 PM,7,20,21,20,25,5,45,0.0,1017,25,10,159,16
2018-09-24,21,12,0.0,11.6,1,1,100,07:04 PM,05:39 AM,06:51 AM,06:56 PM,6,16,17,16,25,22,51,0.6,1016,21,10,272,18
2018-09-25,25,13,0.0,11.6,1,1,100,07:28 PM,06:44 AM,06:52 AM,06:54 PM,7,17,18,17,30,30,50,0.0,1013,25,10,221,22
2018-09-26,17,13,0.0,8.8,1,1,83,07:51 PM,07:52 AM,06:53 AM,06:52 PM,4,13,14,13,18,44,51,0.0,1022,17,10,301,13
2018-09-27,16,8,0.0,11.6,1,1,75,08:15 PM,09:00 AM,06:55 AM,06:49 PM,0,12,13,12,27,13,43,0.0,1024,16,10,272,20
2018-09-28,19,11,0.0,11.6,1,1,68,08:43 PM,10:10 AM,06:56 AM,06:47 PM,2,14,15,14,26,24,44,0.0,1020,19,10,260,18
2018-09-29,21,11,0.0,11.6,1,1,60,09:15 PM,11:21 AM,06:58 AM,06:45 PM,5,15,16,15,20,16,50,0.0,1017,21,10,240,13
2018-09-30,16,11,0.0,10.2,1,1,52,09:54 PM,12:31 PM,06:59 AM,06:43 PM,5,13,14,13,20,45,56,0.0,1020,16,10,114,14
2018-10-01,17,8,0.0,11.4,1,1,51,10:40 PM,01:39 PM,07:01 AM,06:41 PM,-1,11,12,11,22,10,42,0.0,1026,17,10,83,15
2018-10-02,22,10,0.0,11.4,1,1,43,11:37 PM,02:42 PM,07:02 AM,06:39 PM,-1,15,16,15,32,9,32,0.0,1021,22,10,131,21
2018-10-03,23,15,0.0,11.3,1,1,36,No moonrise,03:37 PM,07:04 AM,06:37 PM,10,19,19,19,27,24,57,0.0,1014,23,10,203,17
2018-10-04,18,13,0.0,11.3,1,1,29,12:42 AM,04:24 PM,07:05 AM,06:35 PM,7,14,15,14,30,19,58,0.0,1012,18,10,241,20
2018-10-05,12,8,0.0,5.6,1,1,21,01:55 AM,05:04 PM,07:07 AM,06:33 PM,2,7,10,7,34,64,58,0.5,1018,12,10,288,25
2018-10-06,13,4,0.0,11.2,1,1,14,03:11 AM,05:37 PM,07:08 AM,06:31 PM,-1,6,9,6,26,16,52,0.0,1029,13,10,281,18
2018-10-07,18,8,0.0,11.2,1,1,7,04:29 AM,06:06 PM,07:10 AM,06:28 PM,-1,11,13,11,24,3,41,0.0,1029,18,10,223,15
2018-10-08,17,9,0.0,7.1,1,1,0,05:47 AM,06:33 PM,07:11 AM,06:26 PM,5,13,13,13,21,49,58,0.0,1025,17,10,146,14
2018-10-09,18,14,0.0,8.6,1,1,0,07:03 AM,06:59 PM,07:13 AM,06:24 PM,7,15,16,15,15,59,56,0.1,1023,18,10,85,9
2018-10-10,20,12,0.0,11.1,1,1,0,08:18 AM,07:26 PM,07:14 AM,06:22 PM,3,16,16,16,12,15,43,0.0,1024,20,10,83,7
2018-10-11,19,11,0.0,11.0,1,1,7,09:31 AM,07:54 PM,07:16 AM,06:20 PM,5,14,15,14,24,4,55,0.0,1023,19,10,281,15
2018-10-12,14,8,0.0,11.0,1,1,15,10:41 AM,08:25 PM,07:17 AM,06:18 PM,-1,9,11,9,24,1,46,0.0,1030,14,10,138,16
2018-10-13,19,7,0.0,11.0,1,1,22,11:47 AM,09:01 PM,07:19 AM,06:16 PM,2,11,12,11,26,11,50,0.0,1029,19,10,303,17
2018-10-14,16,10,0.0,10.9,1,1,29,12:48 PM,09:42 PM,07:20 AM,06:14 PM,7,12,13,12,19,31,70,0.0,1025,16,10,248,13
2018-10-15,18,11,0.0,8.5,1,1,36,01:43 PM,10:28 PM,07:22 AM,06:12 PM,9,14,14,14,14,69,71,0.0,1025,18,10,206,9
2018-10-16,22,13,0.0,10.9,1,1,44,02:30 PM,11:21 PM,07:23 AM,06:11 PM,10,17,17,17,9,31,65,0.0,1027,22,10,315,6
2018-10-17,22,12,0.0,10.8,1,1,51,03:12 PM,No moonset,07:25 AM,06:09 PM,7,17,17,17,19,3,53,0.0,1025,22,10,292,11
2018-10-18,18,11,0.0,10.8,1,1,58,03:47 PM,12:17 AM,07:26 AM,06:07 PM,6,14,14,14,19,0,60,0.0,1025,18,10,98,12
2018-10-19,18,9,0.0,10.8,1,1,66,04:17 PM,01:17 AM,07:28 AM,06:05 PM,2,12,13,12,17,2,50,0.0,1024,18,10,138,10
2018-10-20,17,10,0.0,6.9,1,1,73,04:43 PM,02:20 AM,07:29 AM,06:03 PM,8,13,14,13,17,49,68,0.0,1019,17,10,173,11
2018-10-21,17,15,0.0,5.4,1,1,80,05:08 PM,03:24 AM,07:31 AM,06:01 PM,10,16,16,16,17,94,70,0.2,1018,17,10,129,11
2018-10-22,18,12,0.0,8.7,1,1,87,05:31 PM,04:29 AM,07:33 AM,05:59 PM,7,14,15,14,27,56,60,0.0,1021,18,10,104,19
2018-10-23,18,11,0.0,3.8,1,1,95,05:54 PM,05:37 AM,07:34 AM,05:58 PM,7,13,14,13,28,67,65,0.0,1015,18,10,194,20
2018-10-24,16,8,0.0,7.1,1,1,100,06:18 PM,06:46 AM,07:36 AM,05:56 PM,7,11,12,11,32,43,71,0.4,1005,16,9,204,22
2018-10-25,14,12,0.0,3.8,1,1,100,06:44 PM,07:57 AM,07:37 AM,05:54 PM,11,12,13,12,27,88,85,6.4,995,14,10,203,18
2018-10-26,9,7,0.0,3.8,1,1,84,07:15 PM,09:09 AM,07:39 AM,05:52 PM,1,5,8,5,29,65,61,0.1,1005,9,10,266,22
2018-10-27,10,5,0.0,8.7,1,1,76,07:52 PM,10:22 AM,07:40 AM,05:50 PM,-0,4,7,4,22,34,60,0.4,1019,10,9,273,15
2018-10-28,16,6,0.0,8.7,1,1,69,08:36 PM,11:33 AM,07:42 AM,05:49 PM,5,11,12,11,43,36,62,0.0,1024,16,10,220,29
2018-10-29,19,11,0.0,8.7,1,1,62,09:30 PM,12:38 PM,07:44 AM,05:47 PM,6,14,15,14,25,18,58,0.0,1026,19,10,225,15
2018-10-30,12,4,0.0,3.8,1,1,54,10:33 PM,01:36 PM,07:45 AM,05:45 PM,2,4,8,4,36,73,70,0.0,1033,12,10,77,27
2018-10-31,6,2,0.0,8.7,1,1,51,11:43 PM,02:25 PM,07:47 AM,05:44 PM,-8,-2,3,-2,32,29,42,0.0,1041,6,10,91,23
2018-11-01,8,-0,0.0,8.7,1,1,34,No moonrise,03:06 PM,07:48 AM,05:42 PM,-7,-0,4,-0,25,0,46,0.0,1045,8,10,110,16
2018-11-02,10,2,0.0,8.7,1,1,26,12:57 AM,03:40 PM,07:50 AM,05:40 PM,-5,3,6,3,24,0,49,0.0,1044,10,10,131,15
2018-11-03,10,2,0.0,7.0,1,1,19,02:12 AM,04:09 PM,07:51 AM,05:39 PM,-4,3,6,3,22,30,49,0.0,1040,10,10,143,13
