date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2015-05-09,18,6,0.0,14.5,1,1,56,12:31 AM,09:01 AM,04:32 AM,08:35 PM,6,11,12,11,20,24,67,0.0,1014,18,10,300,12
2015-05-10,17,6,0.0,14.5,1,1,49,01:10 AM,10:13 AM,04:30 AM,08:37 PM,3,10,11,10,15,13,61,0.0,1019,17,10,34,10
2015-05-11,20,5,0.0,14.5,1,1,41,01:43 AM,11:30 AM,04:28 AM,08:39 PM,4,13,14,13,10,11,54,0.0,1020,20,10,170,6
2015-05-12,19,9,0.0,14.5,1,1,34,02:11 AM,12:50 PM,04:26 AM,08:41 PM,8,13,14,13,16,16,70,0.0,1020,19,10,291,10
2015-05-13,21,9,0.0,14.5,1,1,27,02:36 AM,02:13 PM,04:24 AM,08:43 PM,10,14,15,14,25,25,73,1.1,1009,21,10,206,16
2015-05-14,16,8,0.0,13.6,1,1,19,03:00 AM,03:37 PM,04:22 AM,08:45 PM,7,10,12,10,18,49,73,0.1,1006,16,9,247,13
2015-05-15,15,6,0.0,11.0,1,1,12,03:24 AM,05:00 PM,04:20 AM,08:47 PM,7,10,11,10,14,73,78,0.7,1002,15,9,195,10
2015-05-16,8,6,0.0,10.2,1,1,5,03:49 AM,06:23 PM,04:18 AM,08:49 PM,6,3,7,3,39,100,93,6.6,997,8,9,317,28
2015-05-17,10,7,0.0,10.2,1,1,0,04:17 AM,07:43 PM,04:16 AM,08:51 PM,7,5,8,5,29,95,91,3.6,1001,10,10,311,20
2015-05-18,9,6,0.0,10.2,1,1,0,04:52 AM,08:57 PM,04:14 AM,08:53 PM,5,4,8,4,33,83,84,0.4,999,9,10,280,23
