date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2012-04-24,15,4,0.0,14.5,1,1,19,06:30 AM,11:31 PM,05:14 AM,08:00 PM,6,7,9,7,24,29,81,1.0,1007,15,9,139,13
2012-04-25,13,7,0.0,11.4,1,1,26,07:15 AM,No moonset,05:12 AM,08:01 PM,7,6,9,6,38,55,87,1.3,1004,13,10,163,22
2012-04-26,18,5,0.0,14.5,1,1,34,08:08 AM,12:19 AM,05:09 AM,08:03 PM,6,11,12,11,30,14,69,0.0,1012,18,9,185,16
2012-04-27,20,8,0.0,13.5,1,1,41,09:10 AM,12:58 AM,05:07 AM,08:05 PM,8,12,13,12,20,28,73,0.0,1017,20,10,188,10
2012-04-28,23,9,0.0,14.5,1,1,49,10:18 AM,01:31 AM,05:05 AM,08:07 PM,11,16,17,16,16,16,71,0.0,1020,23,10,115,9
2012-04-29,24,12,0.0,14.5,1,1,56,11:31 AM,01:57 AM,05:03 AM,08:09 PM,12,18,19,18,18,12,68,0.0,1014,24,10,187,9
2012-04-30,22,11,0.0,14.5,1,1,64,12:47 PM,02:19 AM,05:01 AM,08:11 PM,13,16,17,16,24,15,80,0.0,1014,22,10,64,13
2012-05-01,18,9,0.0,14.5,1,1,69,02:06 PM,02:39 AM,04:58 AM,08:13 PM,8,12,13,12,28,1,70,0.0,1020,18,10,34,16
2012-05-02,16,5,0.0,14.5,1,1,76,03:29 PM,02:59 AM,04:56 AM,08:15 PM,3,8,10,8,18,8,64,0.0,1018,16,10,33,10
2012-05-03,18,1,0.0,14.5,1,1,83,04:54 PM,03:19 AM,04:54 AM,08:17 PM,4,10,11,10,13,9,64,0.0,1011,18,10,96,7
2012-05-04,16,8,0.0,10.7,1,1,91,06:22 PM,03:40 AM,04:52 AM,08:18 PM,8,11,11,11,16,59,81,3.3,1003,16,9,206,9
2012-05-05,17,4,0.0,14.5,1,1,98,07:52 PM,04:06 AM,04:50 AM,08:20 PM,8,10,11,10,22,35,81,0.5,1004,17,9,264,14
2012-05-06,11,3,0.0,11.7,1,1,100,09:17 PM,04:38 AM,04:48 AM,08:22 PM,3,4,6,4,21,59,81,1.4,1009,11,10,169,15
2012-05-07,10,2,0.0,13.6,1,1,88,10:32 PM,05:21 AM,04:46 AM,08:24 PM,2,4,6,4,14,25,78,0.0,1018,10,10,277,8
2012-05-08,13,-1,0.0,14.5,1,1,80,11:34 PM,06:16 AM,04:44 AM,08:26 PM,3,7,8,7,12,10,74,0.0,1022,13,10,221,7
2012-05-09,18,5,0.0,14.5,1,1,73,No moonrise,07:24 AM,04:42 AM,08:28 PM,7,11,12,11,26,15,72,0.0,1020,18,10,163,14
2012-05-10,22,10,0.0,13.6,1,1,66,12:20 AM,08:40 AM,04:40 AM,08:29 PM,12,15,17,15,29,48,78,2.0,1021,22,10,195,15
2012-05-11,23,14,0.0,13.6,1,1,58,12:54 AM,09:58 AM,04:38 AM,08:31 PM,16,18,18,18,32,51,88,4.4,1017,23,10,234,16
2012-05-12,12,7,0.0,13.6,1,1,51,01:21 AM,11:16 AM,04:36 AM,08:33 PM,6,6,9,6,34,57,80,2.6,1019,12,9,269,24
2012-05-13,12,2,0.0,13.6,1,1,44,01:42 AM,12:30 PM,04:35 AM,08:35 PM,5,6,8,6,17,32,82,0.1,1025,12,9,323,12
2012-05-14,15,0,0.0,14.5,1,1,37,01:59 AM,01:43 PM,04:33 AM,08:37 PM,5,8,9,8,13,7,75,0.1,1023,15,10,201,8
2012-05-15,14,4,0.0,13.6,1,1,29,02:16 AM,02:54 PM,04:31 AM,08:38 PM,5,9,10,9,21,45,72,0.6,1015,14,9,123,12
2012-05-16,9,7,0.0,10.1,1,1,22,02:32 AM,04:03 PM,04:29 AM,08:40 PM,8,6,8,6,19,98,98,14.6,1010,9,5,184,12
2012-05-17,10,5,0.0,11.9,1,1,15,02:49 AM,05:12 PM,04:28 AM,08:42 PM,5,4,7,4,32,58,86,0.8,1014,10,8,289,21
2012-05-18,14,4,0.0,14.5,1,1,8,03:08 AM,06:19 PM,04:26 AM,08:44 PM,5,7,9,7,20,14,74,0.0,1020,14,10,203,12
2012-05-19,16,5,0.0,14.5,1,1,0,03:30 AM,07:26 PM,04:24 AM,08:45 PM,7,10,11,10,21,14,75,0.0,1021,16,10,132,13
2012-05-20,21,9,0.0,14.5,1,1,0,03:57 AM,08:29 PM,04:23 AM,08:47 PM,12,15,17,15,23,13,80,0.0,1017,21,10,132,12
2012-05-21,23,14,0.0,14.5,1,1,0,04:30 AM,09:27 PM,04:21 AM,08:49 PM,16,19,20,19,24,9,84,4.2,1012,23,9,122,13
2012-05-22,25,15,0.0,14.5,1,1,7,05:13 AM,10:17 PM,04:20 AM,08:50 PM,16,20,21,20,22,11,81,1.3,1013,25,10,101,11
2012-05-23,22,13,0.0,13.6,1,1,14,06:03 AM,10:59 PM,04:19 AM,08:52 PM,13,17,18,17,33,20,77,0.6,1021,22,10,40,18
2012-05-24,17,10,0.0,14.5,1,1,21,07:03 AM,11:33 PM,04:17 AM,08:53 PM,7,12,13,12,28,5,68,0.0,1028,17,10,31,16
2012-05-25,17,7,0.0,14.5,1,1,29,08:08 AM,No moonset,04:16 AM,08:55 PM,7,11,12,11,22,6,71,0.0,1028,17,10,116,13
2012-05-26,16,8,0.0,13.7,1,1,36,09:19 AM,12:01 AM,04:15 AM,08:56 PM,8,11,12,11,18,41,78,0.0,1024,16,9,154,11
2012-05-27,16,7,0.0,14.5,1,1,43,10:33 AM,12:24 AM,04:13 AM,08:58 PM,8,11,12,11,17,22,82,0.1,1020,16,8,329,11
2012-05-28,17,6,0.0,14.5,1,1,50,11:49 AM,12:44 AM,04:12 AM,08:59 PM,7,12,13,12,17,10,71,0.0,1011,17,10,258,10
2012-05-29,17,8,0.0,15.0,1,1,58,01:07 PM,01:03 AM,04:11 AM,09:01 PM,10,11,12,11,24,48,86,2.1,1006,17,10,285,15
2012-05-30,13,5,0.0,16.9,1,1,65,02:28 PM,01:22 AM,04:10 AM,09:02 PM,5,7,9,7,24,27,72,0.3,1013,13,10,308,16
2012-05-31,13,4,0.0,15.1,1,1,69,03:53 PM,01:42 AM,04:09 AM,09:03 PM,7,9,10,9,12,49,83,1.8,1014,13,10,222,8
2012-06-01,11,5,0.0,14.3,1,1,83,05:19 PM,02:04 AM,04:08 AM,09:04 PM,7,8,9,8,15,67,86,3.2,1005,11,10,251,10
2012-06-02,11,7,0.0,15.8,1,1,90,06:45 PM,02:32 AM,04:07 AM,09:06 PM,5,5,8,5,38,63,82,3.7,1003,11,10,259,24
2012-06-03,13,6,0.0,15.1,1,1,98,08:06 PM,03:09 AM,04:06 AM,09:07 PM,5,7,9,7,22,42,75,1.4,1007,13,10,238,15
2012-06-04,14,6,0.0,17.0,1,1,100,09:16 PM,03:58 AM,04:05 AM,09:08 PM,5,10,11,10,11,33,71,0.0,1008,14,10,207,7
2012-06-05,16,7,0.0,16.6,1,1,87,10:10 PM,05:00 AM,04:05 AM,09:09 PM,8,11,12,11,13,40,80,0.3,1011,16,10,221,8
2012-06-06,14,6,0.0,17.1,1,1,80,10:51 PM,06:13 AM,04:04 AM,09:10 PM,6,9,11,9,16,11,76,0.0,1013,14,10,237,10
2012-06-07,16,7,0.0,15.9,1,1,72,11:22 PM,07:33 AM,04:03 AM,09:11 PM,7,11,12,11,13,58,74,0.1,1010,16,10,97,8
2012-06-08,19,9,0.0,16.6,1,1,65,11:46 PM,08:54 AM,04:03 AM,09:12 PM,12,14,15,14,19,53,83,1.8,1008,19,10,149,10
2012-06-09,20,12,0.0,17.1,1,1,57,No moonrise,10:12 AM,04:02 AM,09:13 PM,13,16,16,16,11,16,85,5.1,1011,20,9,264,6
2012-06-10,19,8,0.0,15.9,1,1,50,12:05 AM,11:28 AM,04:02 AM,09:14 PM,11,15,15,15,13,48,77,0.2,1011,19,10,204,7
2012-06-11,17,8,0.0,17.1,1,1,42,12:22 AM,12:41 PM,04:01 AM,09:15 PM,10,12,13,12,20,42,82,2.1,1005,17,10,177,12
2012-06-12,19,7,0.0,17.1,1,1,34,12:39 AM,01:52 PM,04:01 AM,09:15 PM,11,14,14,14,8,29,81,0.8,1005,19,10,99,5
2012-06-13,21,11,0.0,17.2,1,1,27,12:56 AM,03:01 PM,04:01 AM,09:16 PM,12,15,15,15,19,24,84,4.1,1007,21,10,156,11
2012-06-14,17,10,0.0,17.2,1,1,19,01:14 AM,04:09 PM,04:01 AM,09:17 PM,10,12,13,12,18,21,81,0.0,1015,17,10,328,12
2012-06-15,15,5,0.0,16.6,1,1,12,01:35 AM,05:16 PM,04:00 AM,09:17 PM,9,10,11,10,20,33,83,0.4,1020,15,8,273,14
2012-06-16,22,8,0.0,16.6,1,1,4,02:00 AM,06:20 PM,04:00 AM,09:18 PM,13,16,16,16,21,39,80,3.6,1018,22,9,187,12
2012-06-17,19,10,0.0,17.2,1,1,0,02:31 AM,07:21 PM,04:00 AM,09:18 PM,13,16,16,16,19,46,82,2.5,1019,19,9,254,12
2012-06-18,23,10,0.0,17.2,1,1,0,03:10 AM,08:13 PM,04:00 AM,09:19 PM,14,18,19,18,16,11,78,0.2,1020,23,10,179,9
2012-06-19,17,8,0.0,15.9,1,1,0,03:58 AM,08:59 PM,04:00 AM,09:19 PM,12,14,15,14,23,44,86,0.3,1019,17,9,278,16
