date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-04-07,1,0,0.1,6.9,1,1,44,02:38 AM,10:39 AM,06:46 AM,08:16 PM,1,-2,1,-2,16,97,98,0.8,1014,1,4,238,9
2018-04-08,2,-0,0.8,6.9,1,1,36,03:29 AM,11:28 AM,06:43 AM,08:18 PM,1,-1,1,-1,12,100,98,1.0,1015,2,3,205,8
2018-04-09,5,-2,0.0,6.9,1,1,28,04:11 AM,12:23 PM,06:41 AM,08:20 PM,-1,-3,1,-3,25,91,88,0.0,1015,5,7,173,15
2018-04-10,3,1,1.0,6.9,1,1,21,04:46 AM,01:25 PM,06:38 AM,08:22 PM,-0,-3,2,-3,30,99,88,2.5,1009,3,9,216,20
2018-04-11,2,-0,0.9,6.9,1,1,13,05:16 AM,02:31 PM,06:36 AM,08:24 PM,-1,-4,1,-4,25,94,88,1.0,1018,2,8,232,17
2018-04-12,8,1,0.0,8.1,1,1,6,05:41 AM,03:41 PM,06:33 AM,08:26 PM,1,0,4,0,32,85,82,0.0,1018,8,10,202,19
2018-04-13,14,4,0.0,9.3,1,1,0,06:02 AM,04:53 PM,06:31 AM,08:28 PM,2,6,9,6,37,61,65,0.8,1008,14,10,198,22
2018-04-14,4,-1,0.1,10.5,1,1,0,06:22 AM,06:07 PM,06:28 AM,08:30 PM,-4,-3,2,-3,25,54,66,0.2,1011,4,9,275,19
2018-04-15,6,-2,0.0,11.6,1,1,0,06:42 AM,07:24 PM,06:26 AM,08:32 PM,-5,-2,2,-2,21,18,60,0.0,1013,6,10,240,16
2018-04-16,11,2,0.0,8.2,1,1,1,07:02 AM,08:43 PM,06:23 AM,08:34 PM,-2,2,6,2,29,84,58,0.9,1005,11,8,220,20
2018-04-17,4,-2,0.2,9.3,1,1,9,07:25 AM,10:03 PM,06:21 AM,08:36 PM,-7,-4,1,-4,30,59,55,0.3,1011,4,8,268,23
2018-04-18,1,-3,0.0,8.2,1,1,17,07:51 AM,11:24 PM,06:18 AM,08:38 PM,-10,-4,-1,-4,12,65,51,0.0,1021,1,10,294,10
2018-04-19,6,-2,0.0,11.6,1,1,24,08:23 AM,No moonset,06:16 AM,08:40 PM,-9,1,3,1,9,50,43,0.0,1020,6,10,187,7
2018-04-20,9,-1,0.0,11.6,1,1,32,09:04 AM,12:40 AM,06:14 AM,08:42 PM,-7,1,4,1,25,19,47,0.0,1019,9,10,215,18
2018-04-21,17,5,0.0,9.4,1,1,39,09:56 AM,01:51 AM,06:11 AM,08:44 PM,-0,8,10,8,36,73,47,0.0,1013,17,10,203,25
2018-04-22,14,8,0.0,7.2,1,1,47,10:58 AM,02:50 AM,06:09 AM,08:46 PM,2,9,11,9,33,74,56,0.0,1008,14,10,205,21
2018-04-23,15,7,0.0,7.2,1,1,54,12:10 PM,03:38 AM,06:07 AM,08:48 PM,7,9,10,9,17,96,84,2.8,1011,15,9,141,11
2018-04-24,14,3,0.0,9.4,1,1,62,01:27 PM,04:15 AM,06:04 AM,08:50 PM,2,7,9,7,15,62,66,0.0,1015,14,10,203,11
2018-04-25,16,9,0.0,10.5,1,1,69,02:46 PM,04:45 AM,06:02 AM,08:52 PM,4,11,13,11,32,50,58,0.8,1006,16,10,207,22
2018-04-26,10,5,0.0,12.3,1,1,77,04:05 PM,05:10 AM,06:00 AM,08:54 PM,-2,4,8,4,27,60,52,1.2,1017,10,9,245,20
2018-04-27,10,3,0.0,11.4,1,1,85,05:24 PM,05:31 AM,05:58 AM,08:56 PM,-3,3,6,3,21,58,53,0.2,1022,10,10,237,15
2018-04-28,12,4,0.0,11.4,1,1,92,06:40 PM,05:51 AM,05:56 AM,08:57 PM,0,7,9,7,16,52,57,0.0,1018,12,10,134,11
2018-04-29,16,6,0.0,14.5,1,1,100,07:56 PM,06:11 AM,05:53 AM,08:59 PM,2,12,12,12,9,39,54,0.0,1019,16,10,163,6
2018-04-30,20,8,0.0,14.5,1,1,100,09:09 PM,06:31 AM,05:51 AM,09:01 PM,5,13,14,13,26,42,57,0.1,1009,20,10,194,19
2018-05-01,14,8,0.0,15.5,1,1,89,10:20 PM,06:54 AM,05:49 AM,09:03 PM,3,10,12,10,21,40,59,0.1,1006,14,10,255,17
2018-05-02,9,2,0.1,13.6,1,1,82,11:28 PM,07:21 AM,05:47 AM,09:05 PM,-3,3,6,3,17,76,53,0.2,1018,9,9,182,13
2018-05-03,11,2,0.0,14.6,1,1,75,No moonrise,07:53 AM,05:45 AM,09:07 PM,-4,5,7,5,18,56,47,0.1,1020,11,10,236,14
2018-05-04,11,3,0.0,14.6,1,1,68,12:29 AM,08:31 AM,05:43 AM,09:09 PM,-6,7,8,7,11,53,40,0.4,1019,11,9,130,8
2018-05-05,7,3,0.0,12.7,1,1,60,01:24 AM,09:17 AM,05:41 AM,09:11 PM,1,1,5,1,26,92,77,3.8,999,7,10,91,20
2018-05-06,4,-2,0.0,14.6,1,1,53,02:09 AM,10:10 AM,05:39 AM,09:13 PM,-7,-3,1,-3,20,53,55,0.0,1015,4,10,305,15
2018-05-07,7,-1,0.0,14.6,1,1,46,02:47 AM,11:10 AM,05:37 AM,09:15 PM,-5,-0,4,-0,21,63,57,1.3,1017,7,10,248,16
2018-05-08,7,5,0.0,11.9,1,1,39,03:19 AM,12:13 PM,05:35 AM,09:17 PM,2,2,6,2,28,100,77,8.2,1009,7,8,234,19
2018-05-09,9,1,0.0,15.9,1,1,31,03:45 AM,01:22 PM,05:33 AM,09:19 PM,-3,2,5,2,19,51,60,0.0,1017,9,10,78,15
2018-05-10,13,1,0.0,15.9,1,1,24,04:07 AM,02:31 PM,05:31 AM,09:21 PM,-5,7,8,7,10,24,42,0.0,1022,13,10,66,7
2018-05-11,16,5,0.0,12.9,1,1,17,04:27 AM,03:45 PM,05:29 AM,09:22 PM,-1,10,11,10,14,72,45,0.0,1010,16,10,136,10
2018-05-12,12,8,0.0,14.7,1,1,9,04:46 AM,05:00 PM,05:27 AM,09:24 PM,3,8,10,8,18,47,61,0.0,997,12,10,248,14
2018-05-13,10,4,0.0,13.8,1,1,2,05:05 AM,06:17 PM,05:25 AM,09:26 PM,2,6,8,6,10,61,66,1.9,1005,10,9,228,8
2018-05-14,12,6,0.0,13.8,1,1,0,05:27 AM,07:38 PM,05:23 AM,09:28 PM,1,7,9,7,18,77,63,2.0,1007,12,10,278,15
2018-05-15,10,5,0.0,13.8,1,1,0,05:51 AM,09:00 PM,05:21 AM,09:30 PM,-0,4,8,4,29,66,59,3.5,1005,10,10,250,21
2018-05-16,7,3,0.0,13.0,1,1,5,06:20 AM,10:22 PM,05:19 AM,09:31 PM,-0,2,5,2,24,73,67,2.8,1009,7,10,246,18
2018-05-17,5,-1,0.0,16.2,1,1,12,06:58 AM,11:38 PM,05:18 AM,09:33 PM,-7,-1,2,-1,17,14,54,0.0,1014,5,10,329,13
2018-05-18,10,-1,0.0,13.9,1,1,19,07:46 AM,No moonset,05:16 AM,09:35 PM,-6,2,5,2,22,68,47,3.7,1012,10,9,179,17
2018-05-19,4,-1,0.0,13.0,1,1,27,08:46 AM,12:44 AM,05:14 AM,09:37 PM,-4,-4,2,-4,32,81,69,2.3,1011,4,8,288,24
2018-05-20,13,-1,0.0,16.3,1,1,34,09:57 AM,01:38 AM,05:13 AM,09:38 PM,-2,4,7,4,16,9,55,0.0,1027,13,10,235,11
2018-05-21,21,7,0.0,16.3,1,1,41,11:15 AM,02:19 AM,05:11 AM,09:40 PM,7,13,14,13,31,48,64,3.7,1015,21,10,210,20
2018-05-22,14,9,0.0,12.2,1,1,48,12:34 PM,02:51 AM,05:10 AM,09:42 PM,9,12,13,12,15,80,80,0.7,1006,14,8,297,11
2018-05-23,12,6,0.0,14.8,1,1,56,01:54 PM,03:17 AM,05:08 AM,09:43 PM,2,7,9,7,16,53,63,0.6,1003,12,9,181,13
2018-05-24,10,2,0.0,14.8,1,1,63,03:11 PM,03:39 AM,05:07 AM,09:45 PM,-3,3,6,3,21,55,53,0.0,1016,10,10,276,16
2018-05-25,12,6,0.0,12.3,1,1,70,04:27 PM,03:59 AM,05:05 AM,09:46 PM,5,6,8,6,24,81,83,8.0,1011,12,8,187,16
2018-05-26,11,7,0.0,12.3,1,1,78,05:42 PM,04:17 AM,05:04 AM,09:48 PM,7,7,9,7,18,97,90,2.3,1009,11,8,83,13
2018-05-27,10,5,0.0,12.3,1,1,85,06:55 PM,04:37 AM,05:03 AM,09:49 PM,5,5,8,5,24,94,84,5.8,1004,10,10,23,18
2018-05-28,9,4,0.0,13.2,1,1,92,08:07 PM,04:58 AM,05:01 AM,09:51 PM,4,4,6,4,19,83,82,1.5,1006,9,9,213,15
2018-05-29,17,6,0.0,14.9,1,1,99,09:16 PM,05:23 AM,05:00 AM,09:52 PM,4,9,11,9,31,76,65,0.5,1011,17,10,209,21
2018-05-30,23,6,0.0,16.6,1,1,100,10:20 PM,05:52 AM,04:59 AM,09:54 PM,8,15,15,15,17,41,64,0.6,1004,23,10,142,13
2018-05-31,13,8,0.0,15.1,1,1,89,11:18 PM,06:27 AM,04:58 AM,09:55 PM,6,8,10,8,23,58,77,2.5,1006,13,9,208,16
2018-06-01,23,9,0.0,16.6,1,1,74,No moonrise,07:10 AM,04:57 AM,09:56 PM,9,15,16,15,33,60,64,2.1,1013,23,10,206,22
2018-06-02,27,14,0.0,16.6,1,1,67,12:07 AM,08:00 AM,04:56 AM,09:57 PM,10,20,21,20,35,17,52,0.0,1007,27,10,172,23
2018-06-03,21,10,0.0,15.9,1,1,59,12:48 AM,08:57 AM,04:55 AM,09:59 PM,6,14,16,14,36,42,55,0.4,1001,21,10,223,26
2018-06-04,15,9,0.0,14.5,1,1,52,01:22 AM,10:00 AM,04:54 AM,10:00 PM,4,9,11,9,31,67,62,2.2,1010,15,10,216,22
2018-06-05,18,10,0.0,14.5,1,1,44,01:49 AM,11:06 AM,04:53 AM,10:01 PM,10,13,13,13,22,85,80,6.2,1013,18,10,207,14
2018-06-06,28,14,0.0,17.4,1,1,36,02:12 AM,12:14 PM,04:53 AM,10:02 PM,12,21,21,21,15,11,61,0.3,1018,28,10,224,10
2018-06-07,30,16,0.0,17.4,1,1,29,02:32 AM,01:25 PM,04:52 AM,10:03 PM,11,24,24,24,9,9,45,0.0,1016,30,10,151,5
2018-06-08,29,18,0.0,17.4,1,1,21,02:51 AM,02:37 PM,04:51 AM,10:04 PM,12,24,24,24,11,21,48,0.0,1008,29,10,135,7
2018-06-09,25,18,0.0,16.7,1,1,14,03:10 AM,03:52 PM,04:51 AM,10:05 PM,14,21,22,21,15,32,64,0.0,1006,25,10,220,10
2018-06-10,25,15,0.0,15.3,1,1,6,03:29 AM,05:10 PM,04:50 AM,10:06 PM,16,19,20,19,19,63,83,9.8,1003,25,8,119,14
2018-06-11,21,12,0.0,16.0,1,1,0,03:51 AM,06:31 PM,04:50 AM,10:06 PM,12,16,18,16,17,50,74,0.2,1006,21,9,274,13
2018-06-12,26,14,0.0,17.4,1,1,0,04:17 AM,07:54 PM,04:49 AM,10:07 PM,12,22,22,22,4,27,58,0.0,1007,26,10,185,3
2018-06-13,26,16,0.0,16.7,1,1,0,04:50 AM,09:14 PM,04:49 AM,10:08 PM,14,22,23,22,7,19,62,4.9,1006,26,10,212,5
2018-06-14,17,12,0.0,14.6,1,1,1,05:33 AM,10:27 PM,04:49 AM,10:09 PM,12,14,15,14,17,84,87,12.8,1006,17,9,304,13
2018-06-15,20,11,0.0,17.4,1,1,9,06:28 AM,11:29 PM,04:48 AM,10:09 PM,12,15,16,15,21,39,76,1.2,1010,20,10,214,14
2018-06-16,22,15,0.0,15.3,1,1,16,07:37 AM,No moonset,04:48 AM,10:10 PM,13,18,19,18,22,57,73,1.2,1008,22,10,205,15
2018-06-17,25,13,0.0,15.3,1,1,24,08:55 AM,12:17 AM,04:48 AM,10:10 PM,14,19,20,19,14,45,74,0.0,1007,25,10,167,9
2018-06-18,30,19,0.0,17.4,1,1,31,10:17 AM,12:54 AM,04:48 AM,10:11 PM,16,26,26,25,17,7,58,0.0,1001,30,10,139,11
2018-06-19,26,16,0.0,17.4,1,1,39,11:39 AM,01:23 AM,04:48 AM,10:11 PM,16,21,22,21,18,25,74,2.1,997,26,10,200,13
2018-06-20,22,13,0.0,17.4,1,1,46,12:59 PM,01:46 AM,04:48 AM,10:11 PM,12,18,19,18,23,16,68,1.3,1003,22,10,222,17
2018-06-21,22,14,0.0,17.4,1,1,54,02:16 PM,02:07 AM,04:48 AM,10:11 PM,13,19,20,19,21,15,69,1.1,1005,22,10,224,14
2018-06-22,29,16,0.0,17.4,1,1,61,03:32 PM,02:25 AM,04:49 AM,10:12 PM,14,24,24,23,28,15,59,0.0,1003,29,10,175,18
2018-06-23,26,20,0.0,15.3,1,1,69,04:45 PM,02:45 AM,04:49 AM,10:12 PM,14,25,25,23,18,39,56,0.4,1002,26,9,233,12
2018-06-24,26,17,0.0,17.4,1,1,77,05:57 PM,03:05 AM,04:49 AM,10:12 PM,15,23,23,23,9,18,66,0.1,1005,26,10,188,6
2018-06-25,28,18,0.0,17.4,1,1,84,07:06 PM,03:28 AM,04:50 AM,10:12 PM,17,24,24,23,13,21,71,0.5,1005,28,10,68,9
2018-06-26,26,20,0.0,16.0,1,1,92,08:11 PM,03:55 AM,04:50 AM,10:12 PM,18,24,24,23,7,52,74,0.4,1007,26,10,237,6
2018-06-27,28,17,0.0,17.4,1,1,99,09:11 PM,04:27 AM,04:51 AM,10:12 PM,17,26,26,25,7,7,66,0.0,1009,28,10,171,6
2018-06-28,28,19,0.0,17.4,1,1,100,10:04 PM,05:07 AM,04:51 AM,10:11 PM,17,26,26,25,8,10,65,0.0,1005,28,10,186,6
2018-06-29,26,18,0.0,17.4,1,1,86,10:48 PM,05:54 AM,04:52 AM,10:11 PM,16,22,23,22,19,33,69,0.7,1000,26,10,166,13
2018-06-30,24,16,0.0,17.4,1,1,78,11:24 PM,06:49 AM,04:52 AM,10:11 PM,15,20,21,20,16,26,73,3.1,1000,24,10,184,12
2018-07-01,26,16,0.0,16.0,1,1,75,11:54 PM,07:49 AM,04:53 AM,10:10 PM,16,22,23,22,7,43,72,0.1,1003,26,10,208,5
2018-07-02,29,17,0.0,17.4,1,1,68,No moonrise,08:54 AM,04:54 AM,10:10 PM,17,24,24,24,3,26,67,0.1,1004,29,10,260,2
2018-07-03,24,15,0.0,16.0,1,1,61,12:18 AM,10:01 AM,04:55 AM,10:09 PM,15,20,21,20,19,33,72,4.8,1003,24,10,324,14
2018-07-04,19,9,0.0,17.4,1,1,54,12:39 AM,11:10 AM,04:56 AM,10:09 PM,8,14,15,14,18,21,63,0.5,1013,19,10,311,14
2018-07-05,21,13,0.0,17.4,1,1,46,12:58 AM,12:20 PM,04:57 AM,10:08 PM,10,17,18,17,13,33,63,0.2,1013,21,10,269,9
2018-07-06,21,11,0.0,17.4,1,1,39,01:16 AM,01:33 PM,04:58 AM,10:08 PM,10,17,18,17,11,13,64,0.0,1015,21,10,61,8
2018-07-07,22,10,0.0,17.4,1,1,32,01:34 AM,02:47 PM,04:59 AM,10:07 PM,10,17,18,17,16,6,63,0.0,1016,22,10,91,12
2018-07-08,23,13,0.0,17.1,1,1,24,01:54 AM,04:05 PM,05:00 AM,10:06 PM,11,18,19,18,21,18,62,0.0,1014,23,10,71,15
2018-07-09,24,13,0.0,17.0,1,1,17,02:16 AM,05:25 PM,05:01 AM,10:05 PM,11,19,20,19,19,5,61,0.0,1014,24,10,69,13
2018-07-10,26,14,0.0,17.0,1,1,10,02:45 AM,06:45 PM,05:02 AM,10:04 PM,14,22,22,22,14,4,63,0.0,1011,26,10,70,10
2018-07-11,27,15,0.0,17.0,1,1,3,03:22 AM,08:02 PM,05:04 AM,10:03 PM,14,22,23,22,18,3,59,0.0,1007,27,10,63,13
2018-07-12,29,18,0.0,17.0,1,1,0,04:10 AM,09:11 PM,05:05 AM,10:02 PM,15,24,24,24,22,9,59,0.0,1003,29,10,53,14
2018-07-13,31,19,0.0,17.0,1,1,0,05:12 AM,10:07 PM,05:06 AM,10:01 PM,18,27,27,25,13,17,64,0.0,1001,31,10,83,8
2018-07-14,26,20,0.0,16.6,1,1,4,06:27 AM,10:50 PM,05:07 AM,10:00 PM,17,24,24,22,20,33,75,2.6,1003,26,10,79,14
2018-07-15,26,16,0.0,16.5,1,1,12,07:50 AM,11:24 PM,05:09 AM,09:59 PM,12,21,22,21,25,14,57,0.0,1006,26,10,41,17
2018-07-16,25,17,0.0,16.5,1,1,19,09:16 AM,11:50 PM,05:10 AM,09:58 PM,12,21,22,21,26,8,54,0.0,1008,25,10,44,18
2018-07-17,26,15,0.0,16.4,1,1,26,10:39 AM,No moonset,05:12 AM,09:56 PM,11,21,21,21,23,6,54,0.0,1009,26,10,32,16
2018-07-18,26,15,0.0,16.4,1,1,34,12:00 PM,12:12 AM,05:13 AM,09:55 PM,12,21,22,21,13,13,56,0.0,1010,26,10,45,10
2018-07-19,27,16,0.0,15.7,1,1,41,01:19 PM,12:32 AM,05:15 AM,09:54 PM,13,22,23,22,7,19,56,0.0,1010,27,10,43,6
2018-07-20,25,17,0.0,16.4,1,1,48,02:33 PM,12:52 AM,05:16 AM,09:52 PM,14,21,22,21,10,25,63,0.2,1011,25,10,22,8
2018-07-21,19,14,0.0,14.0,1,1,55,03:47 PM,01:12 AM,05:18 AM,09:51 PM,9,16,17,16,21,68,63,0.0,1010,19,10,30,14
2018-07-22,15,12,0.0,12.2,1,1,63,04:57 PM,01:34 AM,05:19 AM,09:49 PM,10,12,14,12,20,88,80,8.2,1006,15,9,30,15
2018-07-23,20,14,0.0,13.1,1,1,70,06:03 PM,01:59 AM,05:21 AM,09:48 PM,15,17,17,17,15,94,89,4.8,999,20,8,122,11
2018-07-24,20,13,0.0,14.8,1,1,77,07:05 PM,02:29 AM,05:23 AM,09:46 PM,13,16,16,16,16,66,80,0.9,1002,20,9,199,12
2018-07-25,22,13,0.0,16.2,1,1,84,08:00 PM,03:06 AM,05:24 AM,09:45 PM,11,18,18,18,13,39,70,0.0,1009,22,9,181,10
2018-07-26,24,14,0.0,16.2,1,1,92,08:46 PM,03:51 AM,05:26 AM,09:43 PM,13,19,20,19,18,29,65,4.7,1013,24,10,265,12
2018-07-27,19,14,0.0,16.1,1,1,99,09:26 PM,04:42 AM,05:28 AM,09:41 PM,12,17,17,17,19,37,74,1.2,1013,19,10,180,14
2018-07-28,20,10,0.0,15.6,1,1,100,09:57 PM,05:42 AM,05:30 AM,09:39 PM,9,14,15,14,14,50,68,0.1,1014,20,10,306,9
2018-07-29,24,13,0.0,16.1,1,1,86,10:23 PM,06:45 AM,05:31 AM,09:38 PM,11,19,19,19,15,36,63,0.2,1013,24,10,271,10
2018-07-30,17,11,0.0,15.6,1,1,79,10:45 PM,07:52 AM,05:33 AM,09:36 PM,10,13,14,13,17,63,76,0.7,1017,17,10,111,13
2018-07-31,20,9,0.0,16.0,1,1,75,11:05 PM,09:00 AM,05:35 AM,09:34 PM,7,16,17,16,13,11,57,0.0,1015,20,10,38,9
2018-08-01,20,12,0.0,14.7,1,1,65,11:23 PM,10:10 AM,05:37 AM,09:32 PM,11,17,17,17,10,39,70,1.4,1010,20,10,287,8
2018-08-02,18,11,0.0,15.9,1,1,57,11:40 PM,11:21 AM,05:38 AM,09:30 PM,7,14,15,14,15,45,63,0.0,1010,18,10,150,11
2018-08-03,20,8,0.0,15.9,1,1,50,11:59 PM,12:33 PM,05:40 AM,09:28 PM,5,15,16,15,6,8,53,0.0,1014,20,10,183,4
2018-08-04,25,11,0.0,15.8,1,1,43,No moonrise,01:47 PM,05:42 AM,09:26 PM,11,19,19,19,18,13,62,0.5,1007,25,10,175,13
2018-08-05,18,11,0.0,15.8,1,1,36,12:19 AM,03:04 PM,05:44 AM,09:24 PM,8,15,15,15,15,30,66,0.0,1011,18,10,281,11
2018-08-06,21,10,0.0,15.8,1,1,28,12:44 AM,04:21 PM,05:45 AM,09:22 PM,7,16,16,16,7,22,57,0.0,1017,21,10,87,5
2018-08-07,21,10,0.0,15.7,1,1,21,01:16 AM,05:39 PM,05:47 AM,09:20 PM,9,16,17,16,13,10,64,0.0,1013,21,10,46,9
2018-08-08,25,12,0.0,15.7,1,1,14,01:57 AM,06:50 PM,05:49 AM,09:18 PM,12,20,20,20,7,7,65,0.0,1010,25,10,209,5
2018-08-09,27,15,0.0,15.7,1,1,6,02:51 AM,07:52 PM,05:51 AM,09:16 PM,13,23,23,23,4,4,56,0.0,1011,27,10,151,3
2018-08-10,30,17,0.0,15.6,1,1,0,03:59 AM,08:41 PM,05:53 AM,09:14 PM,15,24,24,24,18,9,57,0.0,1007,30,10,170,12
2018-08-11,23,18,0.0,15.6,1,1,0,05:18 AM,09:19 PM,05:55 AM,09:11 PM,14,21,23,21,24,35,64,0.3,997,23,10,210,16
2018-08-12,22,14,0.0,15.5,1,1,1,06:43 AM,09:49 PM,05:56 AM,09:09 PM,12,18,18,18,12,40,71,1.0,998,22,10,222,9
2018-08-13,16,12,0.0,15.5,1,1,8,08:10 AM,10:14 PM,05:58 AM,09:07 PM,11,14,14,14,10,57,80,0.5,1010,16,9,293,8
2018-08-14,21,11,0.0,15.1,1,1,15,09:36 AM,10:35 PM,06:00 AM,09:05 PM,10,17,18,17,5,54,68,0.0,1020,21,10,183,4
2018-08-15,24,13,0.0,14.5,1,1,22,10:57 AM,10:56 PM,06:02 AM,09:02 PM,11,19,19,19,10,26,65,0.0,1019,24,10,137,7
2018-08-16,26,14,0.0,13.5,1,1,30,12:16 PM,11:16 PM,06:04 AM,09:00 PM,13,22,22,22,10,10,59,0.0,1013,26,10,129,7
2018-08-17,26,15,0.0,11.6,1,1,37,01:32 PM,11:38 PM,06:06 AM,08:58 PM,14,22,22,22,10,22,64,0.0,1008,26,10,53,7
2018-08-18,26,17,0.0,11.6,1,1,44,02:45 PM,No moonset,06:07 AM,08:56 PM,15,22,23,22,10,11,64,0.0,1009,26,10,256,8
2018-08-19,28,18,0.0,11.6,1,1,51,03:54 PM,12:02 AM,06:09 AM,08:53 PM,16,24,24,23,10,9,63,0.3,1009,28,10,202,7
2018-08-20,27,16,0.0,11.6,1,1,59,04:58 PM,12:30 AM,06:11 AM,08:51 PM,15,22,22,22,20,9,65,0.1,1007,27,10,59,14
2018-08-21,25,19,0.0,10.5,1,1,66,05:55 PM,01:05 AM,06:13 AM,08:48 PM,14,22,23,22,24,52,64,2.2,1001,25,10,154,16
2018-08-22,16,13,0.0,9.4,1,1,73,06:44 PM,01:47 AM,06:15 AM,08:46 PM,8,14,15,14,32,60,61,0.9,1002,16,9,183,23
2018-08-23,16,12,0.0,7.1,1,1,81,07:26 PM,02:37 AM,06:17 AM,08:44 PM,11,13,14,13,22,71,79,0.6,1005,16,10,216,16
2018-08-24,23,12,0.0,10.5,1,1,88,08:00 PM,03:34 AM,06:19 AM,08:41 PM,11,17,18,17,15,35,70,0.0,1008,23,10,215,11
2018-08-25,25,14,0.0,11.6,1,1,95,08:27 PM,04:36 AM,06:20 AM,08:39 PM,12,20,20,20,17,18,62,0.0,1005,25,10,128,11
2018-08-26,20,14,0.0,11.6,1,1,100,08:51 PM,05:42 AM,06:22 AM,08:36 PM,11,18,18,18,16,18,66,4.5,1005,20,10,213,12
2018-08-27,22,12,0.0,11.6,1,1,100,09:11 PM,06:51 AM,06:24 AM,08:34 PM,10,17,18,17,16,15,62,3.6,1006,22,10,116,11
2018-08-28,19,12,0.0,9.3,1,1,83,09:30 PM,08:00 AM,06:26 AM,08:31 PM,11,14,15,14,23,66,80,1.9,1008,19,10,227,17
2018-08-29,20,11,0.0,10.5,1,1,76,09:47 PM,09:11 AM,06:28 AM,08:29 PM,11,16,16,16,11,34,75,0.0,1014,20,10,272,8
2018-08-30,20,11,0.0,10.4,1,1,69,10:05 PM,10:23 AM,06:30 AM,08:26 PM,10,16,16,16,9,36,71,0.0,1017,20,10,137,7
2018-08-31,20,11,0.0,11.6,1,1,65,10:24 PM,11:37 AM,06:32 AM,08:24 PM,9,15,16,15,9,46,68,0.8,1015,20,10,244,7
2018-09-01,10,8,0.0,6.9,1,1,48,10:47 PM,12:52 PM,06:34 AM,08:21 PM,7,7,9,7,19,100,86,3.1,1017,10,8,97,15
2018-09-02,18,9,0.0,6.9,1,1,41,11:16 PM,02:08 PM,06:35 AM,08:19 PM,10,12,13,12,21,96,86,10.6,1015,18,6,42,15
2018-09-03,11,7,0.0,6.9,1,1,33,11:51 PM,03:23 PM,06:37 AM,08:16 PM,5,8,9,8,14,90,75,0.7,1019,11,8,232,10
2018-09-04,13,7,0.0,8.1,1,1,26,No moonrise,04:34 PM,06:39 AM,08:14 PM,6,10,11,10,11,68,73,0.2,1027,13,10,333,8
2018-09-05,17,8,0.0,11.6,1,1,18,12:38 AM,05:39 PM,06:41 AM,08:11 PM,6,12,12,12,13,49,66,0.0,1031,17,10,33,9
2018-09-06,19,7,0.0,11.6,1,1,11,01:38 AM,06:31 PM,06:43 AM,08:09 PM,9,14,15,14,12,0,68,0.0,1024,19,10,50,9
2018-09-07,21,9,0.0,10.4,1,1,3,02:50 AM,07:14 PM,06:45 AM,08:06 PM,9,16,16,16,10,25,66,0.0,1014,21,10,56,6
2018-09-08,20,11,0.0,11.6,1,1,0,04:12 AM,07:47 PM,06:47 AM,08:04 PM,10,15,16,15,14,25,70,1.4,1009,20,10,148,9
2018-09-09,16,10,0.0,9.2,1,1,0,05:38 AM,08:13 PM,06:49 AM,08:01 PM,10,12,12,12,14,61,83,0.0,1011,16,10,248,10
2018-09-10,17,9,0.0,7.8,1,1,0,07:04 AM,08:36 PM,06:50 AM,07:59 PM,9,10,12,10,25,67,82,2.0,1012,17,10,240,18
2018-09-11,9,3,0.0,9.1,1,1,4,08:29 AM,08:57 PM,06:52 AM,07:56 PM,1,4,6,4,15,50,70,1.3,1017,9,9,295,12
2018-09-12,9,0,0.0,7.8,1,1,12,09:51 AM,09:18 PM,06:54 AM,07:54 PM,-0,2,5,2,20,66,72,0.2,1023,9,10,260,14
2018-09-13,13,6,0.0,7.8,1,1,19,11:11 AM,09:39 PM,06:56 AM,07:51 PM,7,7,10,7,25,70,83,0.2,1022,13,9,235,16
2018-09-14,20,10,0.0,10.3,1,1,27,12:27 PM,10:02 PM,06:58 AM,07:49 PM,7,12,14,12,42,52,65,3.0,1015,20,10,219,27
2018-09-15,18,11,0.0,11.6,1,1,34,01:40 PM,10:29 PM,07:00 AM,07:46 PM,9,13,14,13,29,33,71,0.8,1010,18,10,252,19
2018-09-16,13,8,0.0,7.6,1,1,42,02:47 PM,11:02 PM,07:02 AM,07:44 PM,7,9,11,9,19,66,81,0.6,1014,13,9,265,14
2018-09-17,11,6,0.0,8.9,1,1,49,03:48 PM,11:42 PM,07:04 AM,07:41 PM,4,7,9,7,13,76,74,0.5,1020,11,9,325,10
2018-09-18,13,2,0.0,11.6,1,1,57,04:41 PM,No moonset,07:06 AM,07:39 PM,2,9,9,9,9,5,62,0.0,1028,13,10,320,7
2018-09-19,15,4,0.0,11.6,1,1,64,05:25 PM,12:29 AM,07:07 AM,07:36 PM,2,10,10,10,10,10,58,0.0,1029,15,10,166,7
2018-09-20,18,4,0.0,11.6,1,1,72,06:01 PM,01:24 AM,07:09 AM,07:33 PM,3,10,12,10,19,22,57,0.0,1019,18,10,113,12
2018-09-21,22,8,0.0,10.2,1,1,80,06:31 PM,02:24 AM,07:11 AM,07:31 PM,5,14,15,14,25,33,56,0.2,1013,22,9,156,15
