date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2016-02-24,5,3,0.0,3.9,1,1,83,07:50 PM,07:53 AM,07:21 AM,05:53 PM,3,1,4,1,20,100,95,3.2,1007,5,7,190,12
2016-02-25,4,-0,0.0,3.9,1,1,75,08:53 PM,08:16 AM,07:19 AM,05:55 PM,1,-2,2,-2,30,83,90,1.4,1007,4,7,250,20
2016-02-26,3,-2,0.0,8.7,1,1,68,09:56 PM,08:39 AM,07:17 AM,05:57 PM,-3,-4,0,-4,25,50,79,0.0,1020,3,10,223,15
2016-02-27,2,-2,0.2,3.9,1,1,60,10:58 PM,09:03 AM,07:15 AM,05:59 PM,-1,-4,1,-4,24,83,88,4.9,1018,2,9,228,15
2016-02-28,4,-2,0.0,10.9,1,1,53,11:59 PM,09:29 AM,07:13 AM,06:00 PM,-3,-3,0,-3,17,9,77,0.0,1029,4,10,99,10
2016-02-29,6,-2,0.0,5.5,1,1,45,No moonrise,09:58 AM,07:10 AM,06:02 PM,-1,-2,2,-2,26,70,82,0.2,1030,6,9,206,15
2016-03-01,4,1,0.0,5.5,1,1,43,01:00 AM,10:30 AM,07:08 AM,06:04 PM,2,-1,3,-1,30,100,91,5.5,1025,4,8,119,19
2016-03-02,6,3,0.0,5.5,1,1,36,01:58 AM,11:09 AM,07:06 AM,06:06 PM,3,-0,4,-0,38,88,90,0.1,1011,6,10,163,24
2016-03-03,7,3,0.0,5.5,1,1,29,02:54 AM,11:55 AM,07:04 AM,06:07 PM,4,3,5,3,16,82,91,0.4,1010,7,7,96,9
2016-03-04,5,3,0.0,5.5,1,1,22,03:47 AM,12:49 PM,07:02 AM,06:09 PM,3,-0,4,-0,30,99,91,3.5,1007,5,7,112,21
2016-03-05,8,4,0.0,7.2,1,1,14,04:33 AM,01:52 PM,06:59 AM,06:11 PM,4,3,5,3,19,93,91,1.4,1008,8,9,178,12
2016-03-06,5,2,0.0,5.8,1,1,7,05:16 AM,03:01 PM,06:57 AM,06:13 PM,2,1,4,1,18,91,91,0.3,1014,5,9,301,12
2016-03-07,7,0,0.0,10.1,1,1,0,05:53 AM,04:16 PM,06:55 AM,06:14 PM,1,2,4,2,13,49,81,0.0,1022,7,9,202,8
2016-03-08,9,3,0.0,8.7,1,1,0,06:26 AM,05:36 PM,06:53 AM,06:16 PM,3,2,5,2,23,78,83,0.0,1025,9,10,126,13
2016-03-09,11,1,0.0,11.6,1,1,0,06:58 AM,06:56 PM,06:50 AM,06:18 PM,3,3,5,3,20,37,84,0.0,1024,11,8,88,12
2016-03-10,7,2,0.0,5.9,1,1,7,07:28 AM,08:18 PM,06:48 AM,06:20 PM,2,1,4,1,20,91,87,0.0,1024,7,9,58,13
2016-03-11,6,1,0.0,8.7,1,1,14,07:59 AM,09:39 PM,06:46 AM,06:21 PM,1,0,3,0,17,87,83,0.0,1024,6,8,46,11
2016-03-12,7,2,0.0,5.9,1,1,22,08:31 AM,10:57 PM,06:44 AM,06:23 PM,1,3,5,3,9,100,79,0.0,1023,7,10,149,6
2016-03-13,6,1,0.5,5.9,1,1,29,09:07 AM,No moonset,06:41 AM,06:25 PM,2,1,4,1,17,100,86,2.9,1020,6,8,173,12
2016-03-14,1,-2,0.0,7.4,1,1,36,09:48 AM,12:12 AM,06:39 AM,06:26 PM,-4,-6,-0,-6,30,67,75,0.0,1019,1,10,24,21
2016-03-15,1,-3,0.0,7.4,1,1,44,10:34 AM,01:20 AM,06:37 AM,06:28 PM,-6,-6,-1,-6,27,61,68,0.0,1023,1,10,98,19
2016-03-16,3,-3,0.0,6.0,1,1,51,11:26 AM,02:21 AM,06:34 AM,06:30 PM,-4,-5,1,-5,35,69,73,0.0,1017,3,10,315,24
2016-03-17,4,0,0.2,6.0,1,1,58,12:23 PM,03:13 AM,06:32 AM,06:32 PM,-0,-2,3,-2,34,93,80,0.3,1008,4,9,299,24
2016-03-18,6,-2,0.2,6.0,1,1,65,01:25 PM,03:57 AM,06:30 AM,06:33 PM,-0,-2,3,-2,42,100,78,2.1,995,6,8,282,31
2016-03-19,-1,-5,0.0,10.2,1,1,73,02:28 PM,04:33 AM,06:28 AM,06:35 PM,-13,-10,-3,-10,31,45,49,0.1,1002,-1,10,272,24
2016-03-20,-1,-6,0.5,7.4,1,1,80,03:33 PM,05:05 AM,06:25 AM,06:37 PM,-8,-9,-4,-9,21,66,69,0.6,1007,-1,9,222,15
2016-03-21,-1,-7,0.3,7.5,1,1,87,04:36 PM,05:33 AM,06:23 AM,06:38 PM,-8,-9,-4,-9,20,54,73,0.4,1011,-1,9,234,13
2016-03-22,4,-3,0.0,10.2,1,1,94,05:40 PM,05:57 AM,06:21 AM,06:40 PM,-1,-4,0,-4,29,69,89,0.0,1007,4,10,206,18
2016-03-23,5,-2,0.0,8.9,1,1,100,06:43 PM,06:20 AM,06:18 AM,06:42 PM,-1,-2,1,-2,17,74,88,0.0,1007,5,8,205,10
2016-03-24,4,-1,0.0,6.1,1,1,100,07:46 PM,06:43 AM,06:16 AM,06:44 PM,1,-2,2,-2,28,100,92,5.2,1008,4,8,94,19
2016-03-25,6,2,0.0,6.2,1,1,84,08:48 PM,07:07 AM,06:14 AM,06:45 PM,3,0,4,0,18,100,94,0.7,1004,6,8,231,13
2016-03-26,3,0,0.0,6.2,1,1,76,09:50 PM,07:32 AM,06:12 AM,06:47 PM,0,-2,2,-2,20,94,89,0.1,1011,3,9,326,14
2016-03-27,4,1,0.1,6.2,1,1,69,10:50 PM,07:59 AM,06:09 AM,06:49 PM,1,-1,3,-1,22,100,90,1.0,1014,4,8,107,15
2016-03-28,6,2,0.0,7.6,1,1,62,11:50 PM,08:30 AM,06:07 AM,06:50 PM,1,3,4,3,9,76,83,1.7,1014,6,8,112,6
2016-03-29,8,2,0.0,7.6,1,1,55,No moonrise,09:07 AM,06:05 AM,06:52 PM,1,1,5,1,24,60,76,0.0,1016,8,10,177,15
2016-03-30,12,0,0.0,11.6,1,1,47,12:46 AM,09:49 AM,06:03 AM,06:54 PM,1,4,6,4,19,21,71,0.0,1019,12,10,197,11
2016-03-31,12,5,0.0,10.5,1,1,43,01:39 AM,10:38 AM,06:00 AM,06:56 PM,4,4,8,4,32,72,80,1.1,1016,12,10,220,21
2016-04-01,10,4,0.0,10.7,1,1,26,02:26 AM,11:35 AM,05:58 AM,06:57 PM,4,4,7,4,25,79,81,6.7,1009,10,8,224,17
2016-04-02,3,3,0.1,8.1,1,1,19,03:09 AM,12:39 PM,05:56 AM,06:59 PM,1,-3,3,-3,49,100,90,8.7,999,3,8,253,34
2016-04-03,6,2,0.0,8.4,1,1,11,03:48 AM,01:50 PM,05:54 AM,07:01 PM,1,-1,4,-1,47,96,79,0.0,1011,6,9,304,32
2016-04-04,10,1,0.0,10.9,1,1,4,04:21 AM,03:06 PM,05:51 AM,07:02 PM,1,2,5,2,32,57,75,0.5,1012,10,10,301,21
2016-04-05,10,2,0.0,13.6,1,1,0,04:53 AM,04:25 PM,05:49 AM,07:04 PM,1,3,6,3,21,21,72,0.0,1015,10,10,249,14
2016-04-06,12,2,0.0,13.6,1,1,0,05:24 AM,05:46 PM,05:47 AM,07:06 PM,-0,6,8,6,14,20,60,0.0,1015,12,10,279,8
2016-04-07,17,7,0.0,9.7,1,1,0,05:54 AM,07:09 PM,05:45 AM,07:07 PM,6,11,12,11,18,71,68,1.0,1013,17,9,243,11
2016-04-08,16,9,0.0,12.1,1,1,3,06:26 AM,08:30 PM,05:42 AM,07:09 PM,9,12,12,12,14,47,82,0.4,1015,16,8,232,9
2016-04-09,20,7,0.0,13.7,1,1,11,07:01 AM,09:50 PM,05:40 AM,07:11 PM,8,13,14,13,22,11,69,0.0,1015,20,8,139,13
2016-04-10,19,8,0.0,13.8,1,1,19,07:41 AM,11:05 PM,05:38 AM,07:13 PM,6,12,13,12,34,4,63,0.0,1014,19,10,139,21
2016-04-11,18,8,0.0,13.8,1,1,26,08:26 AM,No moonset,05:36 AM,07:14 PM,8,12,13,12,23,5,71,0.0,1012,18,10,93,14
2016-04-12,18,8,0.0,13.3,1,1,34,09:18 AM,12:11 AM,05:34 AM,07:16 PM,7,11,12,11,24,39,74,0.1,1012,18,10,46,16
2016-04-13,12,2,0.0,13.3,1,1,41,10:15 AM,01:08 AM,05:31 AM,07:18 PM,1,6,8,6,19,54,65,2.2,1016,12,9,170,12
2016-04-14,12,4,0.0,13.3,1,1,49,11:17 AM,01:56 AM,05:29 AM,07:19 PM,2,6,8,6,20,57,68,0.9,1015,12,9,185,13
2016-04-15,13,3,0.0,13.3,1,1,56,12:20 PM,02:35 AM,05:27 AM,07:21 PM,2,7,9,7,19,57,65,0.1,1017,13,10,182,12
2016-04-16,15,5,0.0,12.2,1,1,64,01:25 PM,03:09 AM,05:25 AM,07:23 PM,3,8,10,8,22,66,65,0.2,1016,15,9,174,14
2016-04-17,13,5,0.0,12.2,1,1,71,02:29 PM,03:37 AM,05:23 AM,07:24 PM,4,7,9,7,20,57,71,1.2,1015,13,10,204,13
2016-04-18,14,6,0.0,9.9,1,1,79,03:33 PM,04:02 AM,05:21 AM,07:26 PM,4,8,10,8,23,66,70,1.0,1014,14,9,186,14
2016-04-19,13,6,0.0,11.1,1,1,87,04:35 PM,04:26 AM,05:18 AM,07:28 PM,3,7,9,7,25,62,69,1.2,1013,13,9,215,17
2016-04-20,13,4,0.0,13.4,1,1,94,05:38 PM,04:49 AM,05:16 AM,07:30 PM,2,7,9,7,22,57,67,0.5,1013,13,10,213,14
2016-04-21,9,4,0.0,10.0,1,1,100,06:40 PM,05:12 AM,05:14 AM,07:31 PM,4,2,7,2,38,87,81,9.4,1005,9,10,230,27
2016-04-22,11,3,0.0,10.0,1,1,100,07:42 PM,05:36 AM,05:12 AM,07:33 PM,2,3,7,3,37,77,75,3.4,1008,11,10,245,27
2016-04-23,10,4,0.0,13.4,1,1,83,08:44 PM,06:02 AM,05:10 AM,07:35 PM,2,3,7,3,27,37,72,0.0,1010,10,10,263,19
2016-04-24,15,3,0.0,11.2,1,1,76,09:44 PM,06:31 AM,05:08 AM,07:36 PM,3,7,10,7,27,57,66,0.0,1014,15,10,129,17
2016-04-25,18,8,0.0,10.1,1,1,68,10:41 PM,07:06 AM,05:06 AM,07:38 PM,8,12,14,12,41,74,71,0.2,1006,18,9,112,28
2016-04-26,16,11,0.0,11.2,1,1,61,11:35 PM,07:46 AM,05:04 AM,07:40 PM,10,12,14,12,31,60,78,1.3,1005,16,10,138,20
2016-04-27,20,10,0.0,12.3,1,1,53,No moonrise,08:32 AM,05:02 AM,07:41 PM,11,14,15,14,17,54,78,3.6,1011,20,10,136,11
2016-04-28,16,11,0.0,10.1,1,1,46,12:24 AM,09:26 AM,05:00 AM,07:43 PM,10,13,14,13,16,61,81,3.7,1013,16,10,114,10
2016-04-29,15,9,0.0,9.3,1,1,38,01:08 AM,10:26 AM,04:58 AM,07:45 PM,9,11,12,11,17,86,85,1.2,1018,15,9,71,12
2016-04-30,12,9,0.0,9.3,1,1,30,01:47 AM,11:33 AM,04:56 AM,07:46 PM,8,8,10,8,23,100,88,0.6,1020,12,9,28,17
2016-05-01,15,7,0.0,14.5,1,1,29,02:21 AM,12:44 PM,04:54 AM,07:48 PM,4,8,10,8,25,28,68,0.2,1021,15,10,131,17
2016-05-02,14,6,0.0,11.4,1,1,22,02:52 AM,01:59 PM,04:52 AM,07:49 PM,5,8,10,8,28,52,73,0.4,1019,14,9,173,19
2016-05-03,17,6,0.0,14.5,1,1,15,03:22 AM,03:17 PM,04:50 AM,07:51 PM,7,11,12,11,16,26,75,0.1,1018,17,8,44,11
2016-05-04,19,8,0.0,14.5,1,1,8,03:51 AM,04:37 PM,04:49 AM,07:53 PM,6,13,14,13,18,14,61,0.0,1015,19,10,41,11
2016-05-05,18,9,0.0,13.5,1,1,0,04:21 AM,05:59 PM,04:47 AM,07:54 PM,7,13,13,13,18,39,68,3.9,1013,18,9,242,11
2016-05-06,19,9,0.0,14.5,1,1,0,04:53 AM,07:21 PM,04:45 AM,07:56 PM,9,13,14,13,27,33,76,2.8,1015,19,10,63,17
2016-05-07,21,10,0.0,13.5,1,1,0,05:31 AM,08:39 PM,04:43 AM,07:57 PM,10,14,15,14,25,24,71,0.1,1018,21,10,61,15
2016-05-08,22,11,0.0,14.5,1,1,7,06:13 AM,09:52 PM,04:41 AM,07:59 PM,10,16,17,16,18,14,69,1.7,1021,22,10,59,11
2016-05-09,23,12,0.0,14.5,1,1,14,07:03 AM,10:56 PM,04:40 AM,08:01 PM,9,19,19,19,9,13,56,0.2,1023,23,10,113,5
2016-05-10,24,12,0.0,14.5,1,1,21,08:00 AM,11:50 PM,04:38 AM,08:02 PM,9,19,20,19,7,17,52,0.0,1019,24,10,231,4
2016-05-11,24,13,0.0,14.5,1,1,29,09:02 AM,No moonset,04:36 AM,08:04 PM,10,19,20,19,9,30,58,0.0,1014,24,10,192,6
2016-05-12,20,12,0.0,11.7,1,1,36,10:07 AM,12:34 AM,04:35 AM,08:05 PM,13,16,16,16,14,59,83,4.0,1006,20,9,134,9
2016-05-13,15,9,0.0,14.5,1,1,43,11:13 AM,01:11 AM,04:33 AM,08:07 PM,9,10,12,10,21,56,83,0.0,1008,15,10,58,15
2016-05-14,12,7,0.0,9.9,1,1,50,12:18 PM,01:42 AM,04:32 AM,08:08 PM,9,8,11,8,32,82,91,3.2,1005,12,8,93,22
2016-05-15,16,8,0.0,10.8,1,1,58,01:23 PM,02:08 AM,04:30 AM,08:10 PM,11,10,12,10,25,87,92,1.4,1000,16,9,204,17
2016-05-16,14,8,0.0,9.9,1,1,65,02:26 PM,02:32 AM,04:29 AM,08:11 PM,10,10,11,10,14,100,91,0.2,1008,14,6,258,10
2016-05-17,17,11,0.0,11.7,1,1,72,03:29 PM,02:54 AM,04:27 AM,08:13 PM,12,13,13,13,17,72,89,0.8,1013,17,8,110,11
2016-05-18,18,11,0.0,9.9,1,1,80,04:31 PM,03:17 AM,04:26 AM,08:14 PM,12,14,15,14,22,86,86,12.1,1012,18,9,176,14
2016-05-19,21,11,0.0,12.7,1,1,87,05:34 PM,03:41 AM,04:25 AM,08:16 PM,10,15,16,15,21,50,69,0.6,1017,21,9,177,13
2016-05-20,22,11,0.0,12.7,1,1,94,06:36 PM,04:06 AM,04:23 AM,08:17 PM,10,16,17,16,17,52,69,1.2,1018,22,10,156,11
2016-05-21,23,12,0.0,12.7,1,1,100,07:37 PM,04:34 AM,04:22 AM,08:18 PM,12,17,18,17,17,56,71,0.8,1017,23,10,153,11
2016-05-22,17,9,0.0,12.7,1,1,100,08:36 PM,05:06 AM,04:21 AM,08:20 PM,11,12,13,12,21,58,86,0.7,1012,17,10,273,14
2016-05-23,19,9,0.0,13.6,1,1,84,09:32 PM,05:45 AM,04:19 AM,08:21 PM,11,14,14,14,11,25,80,0.2,1012,19,10,193,6
2016-05-24,18,10,0.0,11.8,1,1,77,10:23 PM,06:29 AM,04:18 AM,08:22 PM,12,14,14,14,13,53,85,0.3,1009,18,9,118,8
2016-05-25,22,10,0.0,14.5,1,1,70,11:09 PM,07:21 AM,04:17 AM,08:24 PM,13,18,19,18,8,6,76,0.0,1009,22,10,204,5
2016-05-26,19,12,0.0,14.5,1,1,62,11:49 PM,08:18 AM,04:16 AM,08:25 PM,14,17,17,17,15,23,85,0.0,1011,19,10,53,10
2016-05-27,17,14,0.0,14.5,1,1,55,No moonrise,09:23 AM,04:15 AM,08:26 PM,15,16,16,16,19,18,92,0.4,1014,17,10,107,10
2016-05-28,18,14,0.0,14.5,1,1,48,12:24 AM,10:31 AM,04:14 AM,08:27 PM,14,16,16,16,19,21,90,0.0,1015,18,10,130,9
2016-05-29,24,16,0.0,14.5,1,1,40,12:55 AM,11:43 AM,04:13 AM,08:29 PM,17,20,21,20,27,23,84,2.8,1013,24,10,76,17
2016-05-30,25,16,0.0,14.5,1,1,33,01:25 AM,12:57 PM,04:12 AM,08:30 PM,17,19,20,19,28,25,89,3.4,1012,25,10,60,16
2016-05-31,22,13,0.0,12.8,1,1,29,01:52 AM,02:14 PM,04:11 AM,08:31 PM,12,17,18,17,20,53,71,1.4,1014,22,10,145,13
2016-06-01,16,11,0.0,11.0,1,1,12,02:20 AM,03:33 PM,04:11 AM,08:32 PM,10,14,14,14,21,74,79,0.5,1017,16,10,79,12
2016-06-02,19,9,0.0,14.5,1,1,4,02:50 AM,04:52 PM,04:10 AM,08:33 PM,9,13,14,13,22,11,77,0.0,1018,19,10,29,13
2016-06-03,19,8,0.0,14.5,1,1,0,03:24 AM,06:12 PM,04:09 AM,08:34 PM,9,14,15,14,13,28,69,0.0,1013,19,10,117,8
2016-06-04,20,11,0.0,14.5,1,1,0,04:02 AM,07:28 PM,04:09 AM,08:35 PM,13,16,16,16,22,26,81,6.1,1009,20,9,264,13
2016-06-05,22,12,0.0,14.5,1,1,0,04:48 AM,08:37 PM,04:08 AM,08:36 PM,14,17,18,17,21,22,84,5.0,1007,22,10,266,13
2016-06-06,18,8,0.0,12.8,1,1,3,05:42 AM,09:38 PM,04:07 AM,08:37 PM,10,13,14,13,15,38,82,1.4,1008,18,10,253,9
2016-06-07,13,5,0.0,13.6,1,1,11,06:42 AM,10:28 PM,04:07 AM,08:38 PM,5,6,9,6,26,45,79,0.4,1013,13,10,314,18
2016-06-08,13,4,0.0,14.5,1,1,18,07:48 AM,11:09 PM,04:06 AM,08:39 PM,5,7,9,7,19,30,74,0.4,1016,13,10,288,12
2016-06-09,17,5,0.0,14.5,1,1,26,08:55 AM,11:43 PM,04:06 AM,08:39 PM,8,11,12,11,25,30,76,0.0,1014,17,10,213,15
2016-06-10,16,9,0.0,14.5,1,1,33,10:03 AM,No moonset,04:06 AM,08:40 PM,12,13,14,13,22,21,87,1.4,1014,16,8,205,14
2016-06-11,20,11,0.0,13.6,1,1,41,11:10 AM,12:11 AM,04:05 AM,08:41 PM,12,15,16,15,32,35,81,1.9,1012,20,10,189,20
2016-06-12,19,10,0.0,14.5,1,1,48,12:14 PM,12:37 AM,04:05 AM,08:42 PM,11,15,15,15,21,24,78,0.9,1011,19,10,247,14
2016-06-13,19,9,0.0,12.8,1,1,56,01:18 PM,01:00 AM,04:05 AM,08:42 PM,11,16,16,16,9,50,76,0.3,1012,19,9,158,5
2016-06-14,23,14,0.0,13.6,1,1,63,02:21 PM,01:23 AM,04:05 AM,08:43 PM,16,18,19,18,18,62,87,3.3,1009,23,8,128,11
2016-06-15,21,16,0.0,14.5,1,1,71,03:24 PM,01:46 AM,04:05 AM,08:43 PM,17,19,19,19,20,22,86,0.6,1009,21,9,146,14
2016-06-16,24,14,0.0,12.8,1,1,79,04:25 PM,02:10 AM,04:04 AM,08:44 PM,14,19,20,19,17,59,73,1.1,1012,24,9,228,11
2016-06-17,26,16,0.0,14.5,1,1,86,05:28 PM,02:36 AM,04:04 AM,08:44 PM,19,22,23,22,9,14,82,1.1,1016,26,10,282,6
2016-06-18,28,17,0.0,14.5,1,1,94,06:28 PM,03:07 AM,04:05 AM,08:44 PM,20,26,26,24,16,5,80,0.4,1018,28,10,209,10
2016-06-19,28,19,0.0,14.5,1,1,100,07:26 PM,03:43 AM,04:05 AM,08:45 PM,20,26,26,24,13,20,82,0.8,1019,28,10,236,8
2016-06-20,26,18,0.0,14.5,1,1,100,08:19 PM,04:25 AM,04:05 AM,08:45 PM,20,24,24,23,14,20,84,0.3,1023,26,9,313,9
2016-06-21,28,18,0.0,14.5,1,1,84,09:08 PM,05:15 AM,04:05 AM,08:45 PM,20,25,25,23,13,6,81,0.0,1025,28,9,178,9
2016-06-22,28,17,0.0,14.5,1,1,76,09:51 PM,06:11 AM,04:05 AM,08:45 PM,20,26,26,24,14,9,80,0.3,1023,28,10,277,9
2016-06-23,25,17,0.0,14.5,1,1,69,10:28 PM,07:14 AM,04:05 AM,08:45 PM,17,21,22,21,20,7,80,0.1,1023,25,10,300,13
2016-06-24,25,16,0.0,14.5,1,1,61,11:01 PM,08:22 AM,04:06 AM,08:46 PM,17,21,22,21,17,10,79,0.2,1022,25,10,222,10
2016-06-25,26,16,0.0,14.5,1,1,54,11:30 PM,09:33 AM,04:06 AM,08:45 PM,17,22,23,22,13,10,74,0.0,1021,26,10,328,8
2016-06-26,28,18,0.0,14.5,1,1,46,11:58 PM,10:46 AM,04:07 AM,08:45 PM,19,25,25,24,17,2,74,0.0,1018,28,10,295,11
2016-06-27,29,18,0.0,14.5,1,1,38,No moonrise,12:01 PM,04:07 AM,08:45 PM,20,27,27,25,17,1,76,0.0,1012,29,10,290,11
2016-06-28,28,18,0.0,14.5,1,1,31,12:25 AM,01:17 PM,04:08 AM,08:45 PM,20,25,25,24,17,12,81,8.4,1009,28,9,89,10
2016-06-29,25,16,0.0,14.5,1,1,23,12:53 AM,02:33 PM,04:08 AM,08:45 PM,17,20,21,20,21,14,79,0.0,1011,25,10,84,13
2016-06-30,27,17,0.0,14.5,1,1,16,01:24 AM,03:51 PM,04:09 AM,08:45 PM,17,22,22,22,17,43,77,0.0,1013,27,10,73,11
2016-07-01,26,17,0.0,14.5,1,1,15,01:58 AM,05:06 PM,04:10 AM,08:44 PM,16,21,22,21,16,24,72,0.0,1016,26,10,49,10
2016-07-02,27,14,0.0,14.5,1,1,8,02:39 AM,06:18 PM,04:10 AM,08:44 PM,16,22,23,22,12,9,71,0.2,1017,27,10,108,8
2016-07-03,28,16,0.0,14.5,1,1,1,03:28 AM,07:22 PM,04:11 AM,08:44 PM,16,23,23,23,9,22,69,0.3,1014,28,10,70,5
2016-07-04,28,16,0.0,14.5,1,1,0,04:24 AM,08:17 PM,04:12 AM,08:43 PM,17,24,24,23,15,38,72,1.2,1010,28,10,224,9
2016-07-05,22,12,0.0,14.5,1,1,0,05:27 AM,09:03 PM,04:13 AM,08:43 PM,12,16,17,16,25,21,73,0.0,1012,22,10,306,17
2016-07-06,22,11,0.0,14.5,1,1,6,06:34 AM,09:41 PM,04:14 AM,08:42 PM,12,17,18,17,22,23,71,0.3,1012,22,10,241,14
2016-07-07,24,13,0.0,13.6,1,1,14,07:44 AM,10:12 PM,04:14 AM,08:41 PM,14,18,20,18,25,35,77,1.8,1010,24,9,218,16
2016-07-08,21,13,0.0,14.5,1,1,21,08:52 AM,10:40 PM,04:15 AM,08:41 PM,12,16,17,16,20,26,75,0.0,1011,21,9,288,13
2016-07-09,22,11,0.0,14.5,1,1,28,09:59 AM,11:04 PM,04:16 AM,08:40 PM,12,16,17,16,19,21,73,1.3,1012,22,10,275,12
2016-07-10,24,13,0.0,14.5,1,1,35,11:04 AM,11:28 PM,04:17 AM,08:39 PM,14,18,19,18,15,22,75,0.6,1012,24,10,267,10
2016-07-11,25,13,0.0,14.5,1,1,43,12:07 PM,11:50 PM,04:18 AM,08:38 PM,15,20,21,20,17,27,74,1.7,1013,25,10,266,11
2016-07-12,27,15,0.0,14.5,1,1,50,01:11 PM,No moonset,04:20 AM,08:37 PM,17,22,23,22,26,24,74,0.0,1014,27,10,249,16
2016-07-13,31,19,0.0,14.5,1,1,57,02:13 PM,12:14 AM,04:21 AM,08:36 PM,19,27,27,25,20,4,72,0.0,1014,31,10,243,13
2016-07-14,31,20,0.0,14.5,1,1,65,03:15 PM,12:39 AM,04:22 AM,08:36 PM,19,29,29,26,13,3,67,0.0,1013,31,10,226,8
2016-07-15,34,21,0.0,14.5,1,1,72,04:16 PM,01:08 AM,04:23 AM,08:35 PM,18,31,31,28,12,9,56,0.0,1014,34,10,135,7
2016-07-16,34,24,0.0,14.5,1,1,79,05:15 PM,01:41 AM,04:24 AM,08:33 PM,20,32,32,29,16,37,59,0.0,1015,34,10,138,9
2016-07-17,34,22,0.0,14.5,1,1,86,06:11 PM,02:20 AM,04:25 AM,08:32 PM,21,32,32,28,14,10,65,0.8,1015,34,10,83,8
2016-07-18,27,17,0.0,12.7,1,1,94,07:02 PM,03:07 AM,04:27 AM,08:31 PM,14,22,23,22,16,55,63,1.4,1011,27,9,192,10
2016-07-19,27,16,0.0,12.7,1,1,100,07:48 PM,04:01 AM,04:28 AM,08:30 PM,14,22,23,22,17,57,65,1.2,1012,27,10,182,10
2016-07-20,28,17,0.0,12.7,1,1,100,08:28 PM,05:02 AM,04:29 AM,08:29 PM,14,23,23,23,18,53,62,0.9,1010,28,10,147,12
2016-07-21,25,16,0.0,12.7,1,1,85,09:03 PM,06:09 AM,04:31 AM,08:28 PM,14,21,21,21,17,56,68,1.0,1010,25,9,210,11
2016-07-22,27,15,0.0,12.7,1,1,77,09:35 PM,07:21 AM,04:32 AM,08:26 PM,13,22,22,22,17,54,62,1.1,1012,27,10,170,10
2016-07-23,26,16,0.0,10.9,1,1,70,10:03 PM,08:35 AM,04:33 AM,08:25 PM,12,21,22,21,17,73,60,1.4,1013,26,9,152,11
2016-07-24,27,16,0.0,12.7,1,1,63,10:30 PM,09:50 AM,04:35 AM,08:24 PM,13,22,22,22,14,50,61,0.6,1014,27,10,160,9
2016-07-25,28,17,0.0,12.7,1,1,55,10:58 PM,11:06 AM,04:36 AM,08:22 PM,14,24,24,23,16,58,61,0.5,1013,28,10,126,10
2016-07-26,29,18,0.0,12.7,1,1,48,11:28 PM,12:22 PM,04:38 AM,08:21 PM,15,24,24,23,19,53,63,0.9,1012,29,10,148,12
2016-07-27,29,19,0.0,12.7,1,1,41,No moonrise,01:38 PM,04:39 AM,08:19 PM,14,25,25,24,20,50,57,0.1,1012,29,10,138,13
2016-07-28,29,18,0.0,14.5,1,1,34,12:00 AM,02:52 PM,04:41 AM,08:18 PM,18,25,25,24,15,12,70,3.6,1015,29,10,286,9
2016-07-29,28,18,0.0,14.5,1,1,26,12:37 AM,04:04 PM,04:42 AM,08:16 PM,18,24,24,23,13,10,75,0.7,1013,28,10,261,8
2016-07-30,30,17,0.0,14.5,1,1,19,01:22 AM,05:10 PM,04:44 AM,08:15 PM,17,25,25,24,8,19,67,0.4,1012,30,10,100,5
2016-07-31,29,18,0.0,14.5,1,1,15,02:13 AM,06:07 PM,04:45 AM,08:13 PM,17,26,26,25,9,15,66,0.4,1013,29,10,227,6
2016-08-01,29,19,0.0,14.5,1,1,5,03:12 AM,06:56 PM,04:47 AM,08:11 PM,18,26,26,25,6,23,67,0.2,1015,29,10,216,4
2016-08-02,30,19,0.0,14.5,1,1,0,04:17 AM,07:38 PM,04:48 AM,08:10 PM,16,27,27,25,6,22,59,0.1,1013,30,10,170,4
2016-08-03,30,20,0.0,13.5,1,1,0,05:25 AM,08:12 PM,04:50 AM,08:08 PM,18,26,26,25,15,27,66,3.7,1011,30,10,240,10
2016-08-04,25,17,0.0,14.5,1,1,2,06:33 AM,08:41 PM,04:51 AM,08:06 PM,16,21,22,21,18,22,74,0.0,1015,25,9,257,12
2016-08-05,28,16,0.0,14.5,1,1,10,07:41 AM,09:07 PM,04:53 AM,08:05 PM,16,22,23,22,21,3,70,0.0,1019,28,10,30,13
2016-08-06,33,18,0.0,14.5,1,1,17,08:48 AM,09:31 PM,04:54 AM,08:03 PM,18,26,26,25,20,4,66,0.0,1019,33,10,63,12
2016-08-07,34,20,0.0,14.5,1,1,24,09:53 AM,09:54 PM,04:56 AM,08:01 PM,15,27,27,26,23,18,52,0.0,1015,34,10,149,14
2016-08-08,26,17,0.0,14.5,1,1,32,10:56 AM,10:17 PM,04:58 AM,07:59 PM,16,22,22,22,16,28,70,1.2,1016,26,10,335,11
2016-08-09,25,15,0.0,14.5,1,1,39,11:59 AM,10:42 PM,04:59 AM,07:57 PM,13,20,20,20,15,8,65,0.0,1018,25,10,107,10
