date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-09-18,22,11,0.0,11.6,1,1,57,03:24 PM,12:07 AM,06:44 AM,07:07 PM,3,16,16,16,14,4,40,1.7,1017,22,10,86,8
2018-09-19,24,13,0.0,11.6,1,1,64,04:10 PM,12:55 AM,06:45 AM,07:05 PM,3,18,18,18,13,21,38,2.4,1016,24,10,162,7
2018-09-20,21,13,0.0,11.6,1,1,72,04:51 PM,01:47 AM,06:46 AM,07:03 PM,4,17,18,17,16,30,42,0.9,1014,21,10,225,10
2018-09-21,19,10,0.0,10.3,1,1,80,05:27 PM,02:42 AM,06:47 AM,07:01 PM,5,14,14,14,9,33,56,0.3,1018,19,10,209,6
2018-09-22,19,9,0.0,11.6,1,1,87,06:00 PM,03:41 AM,06:48 AM,07:00 PM,5,14,14,14,7,21,58,0.1,1019,19,10,249,5
2018-09-23,18,10,0.0,11.6,1,1,95,06:29 PM,04:40 AM,06:49 AM,06:58 PM,5,14,14,14,13,27,56,2.0,1018,18,10,229,9
2018-09-24,14,7,0.0,10.2,1,1,100,06:57 PM,05:41 AM,06:51 AM,06:56 PM,5,9,10,9,17,46,69,5.6,1021,14,9,195,11
2018-09-25,17,6,0.0,11.6,1,1,100,07:24 PM,06:42 AM,06:52 AM,06:54 PM,1,10,11,10,16,3,51,0.0,1023,17,10,81,9
2018-09-26,19,9,0.0,10.2,1,1,83,07:52 PM,07:45 AM,06:53 AM,06:52 PM,-1,13,13,13,18,19,39,0.0,1019,19,10,78,10
2018-09-27,19,11,0.0,11.6,1,1,75,08:20 PM,08:49 AM,06:54 AM,06:51 PM,1,15,15,15,10,34,40,0.1,1018,19,10,201,7
2018-09-28,18,9,0.0,11.6,1,1,68,08:52 PM,09:55 AM,06:55 AM,06:49 PM,2,13,14,13,13,9,46,0.2,1022,18,10,150,8
2018-09-29,20,11,0.0,11.6,1,1,60,09:27 PM,11:01 AM,06:56 AM,06:47 PM,2,16,16,16,12,4,41,0.0,1024,20,10,104,7
2018-09-30,22,10,0.0,11.6,1,1,52,10:08 PM,12:08 PM,06:57 AM,06:45 PM,3,17,17,17,9,2,39,0.0,1019,22,10,162,5
2018-10-01,20,12,0.0,11.6,1,1,51,10:57 PM,01:14 PM,06:58 AM,06:43 PM,2,17,17,17,11,7,37,0.4,1018,20,10,204,7
2018-10-02,17,10,0.0,11.4,1,1,43,11:53 PM,02:15 PM,07:00 AM,06:42 PM,4,13,14,13,10,11,51,0.8,1023,17,10,208,6
2018-10-03,19,9,0.0,11.4,1,1,36,No moonrise,03:12 PM,07:01 AM,06:40 PM,1,13,14,13,17,2,44,0.0,1023,19,10,76,10
2018-10-04,20,9,0.0,11.4,1,1,29,12:56 AM,04:02 PM,07:02 AM,06:38 PM,1,15,15,15,13,0,40,0.0,1019,20,10,67,8
2018-10-05,21,11,0.0,11.3,1,1,21,02:05 AM,04:46 PM,07:03 AM,06:36 PM,1,17,17,17,9,0,35,0.0,1017,21,10,191,6
2018-10-06,20,12,0.0,11.3,1,1,14,03:18 AM,05:24 PM,07:04 AM,06:35 PM,2,16,16,16,13,6,39,0.8,1019,20,10,168,7
2018-10-07,13,5,0.0,7.1,1,1,7,04:31 AM,05:58 PM,07:05 AM,06:33 PM,3,8,9,8,15,71,67,2.1,1026,13,8,260,10
2018-10-08,10,3,0.0,8.6,1,1,0,05:44 AM,06:30 PM,07:06 AM,06:31 PM,2,5,6,5,7,72,79,2.0,1028,10,8,228,6
2018-10-09,11,3,0.0,11.2,1,1,0,06:56 AM,07:00 PM,07:08 AM,06:29 PM,1,5,6,5,11,18,68,0.2,1022,11,10,258,8
2018-10-10,11,3,0.0,11.2,1,1,0,08:06 AM,07:32 PM,07:09 AM,06:28 PM,0,6,7,6,8,29,65,0.7,1023,11,10,232,6
2018-10-11,11,4,0.0,11.2,1,1,7,09:14 AM,08:04 PM,07:10 AM,06:26 PM,1,7,8,7,7,27,61,2.6,1023,11,10,213,5
2018-10-12,13,5,0.0,11.1,1,1,15,10:20 AM,08:38 PM,07:11 AM,06:24 PM,-0,9,9,9,8,13,52,0.1,1019,13,10,212,5
2018-10-13,9,2,0.0,11.1,1,1,22,11:24 AM,09:17 PM,07:12 AM,06:23 PM,-1,5,7,5,12,27,57,2.3,1016,9,10,207,9
2018-10-14,4,-2,0.0,8.6,1,1,29,12:23 PM,09:59 PM,07:14 AM,06:21 PM,-3,-1,1,-1,10,78,73,2.5,1025,4,9,245,8
2018-10-15,9,1,0.0,10.1,1,1,36,01:17 PM,10:46 PM,07:15 AM,06:19 PM,-3,3,4,3,9,59,59,0.1,1015,9,10,224,6
2018-10-16,2,-5,2.0,5.5,1,1,44,02:06 PM,11:37 PM,07:16 AM,06:18 PM,-3,-6,-2,-6,14,100,92,5.0,1019,2,6,255,11
2018-10-17,-5,-8,3.2,7.0,1,1,51,02:49 PM,No moonset,07:17 AM,06:16 PM,-7,-9,-5,-9,13,82,89,3.9,1034,-5,5,210,9
2018-10-18,5,-9,0.0,5.5,1,1,58,03:27 PM,12:31 AM,07:18 AM,06:15 PM,-10,-4,-1,-4,15,82,53,0.3,1029,5,9,146,8
2018-10-19,3,-2,0.0,10.1,1,1,66,04:00 PM,01:29 AM,07:20 AM,06:13 PM,-6,-2,0,-2,13,62,62,1.6,1025,3,8,194,8
2018-10-20,6,-1,0.0,10.1,1,1,73,04:30 PM,02:27 AM,07:21 AM,06:12 PM,-4,0,2,0,11,44,64,0.6,1030,6,9,112,6
2018-10-21,12,1,0.0,10.9,1,1,80,04:59 PM,03:28 AM,07:22 AM,06:10 PM,-4,4,6,4,15,8,51,0.0,1027,12,10,120,8
2018-10-22,13,4,0.0,10.9,1,1,87,05:26 PM,04:29 AM,07:23 AM,06:09 PM,-5,7,8,7,10,6,40,0.0,1022,13,10,180,5
2018-10-23,11,4,0.0,10.8,1,1,95,05:53 PM,05:32 AM,07:24 AM,06:07 PM,-6,7,7,7,10,13,38,0.1,1022,11,10,123,6
2018-10-24,13,4,0.0,10.8,1,1,100,06:21 PM,06:36 AM,07:26 AM,06:06 PM,-5,7,8,7,13,5,39,0.0,1023,13,10,99,7
2018-10-25,15,6,0.0,10.8,1,1,100,06:52 PM,07:43 AM,07:27 AM,06:04 PM,-5,9,10,9,9,13,35,0.0,1020,15,10,211,5
2018-10-26,17,7,0.0,10.8,1,1,84,07:26 PM,08:50 AM,07:28 AM,06:03 PM,-3,10,11,10,21,13,37,0.4,1020,17,10,147,11
2018-10-27,19,9,0.0,10.7,1,1,76,08:06 PM,09:59 AM,07:29 AM,06:01 PM,-3,12,13,12,23,11,33,0.0,1019,19,10,145,12
2018-10-28,15,4,0.0,6.9,1,1,69,08:53 PM,11:07 AM,07:31 AM,06:00 PM,3,9,11,9,24,59,62,8.4,1026,15,9,241,14
2018-10-29,12,3,0.0,8.7,1,1,62,09:47 PM,12:11 PM,07:32 AM,05:59 PM,-1,6,7,6,8,50,61,0.0,1034,12,10,105,6
2018-10-30,9,4,0.0,8.7,1,1,54,10:48 PM,01:10 PM,07:33 AM,05:57 PM,-1,6,6,6,6,26,61,2.5,1026,9,10,265,4
2018-10-31,6,2,0.0,5.5,1,1,51,11:55 PM,02:02 PM,07:34 AM,05:56 PM,-2,3,4,3,9,62,65,4.4,1022,6,10,250,6
2018-11-01,5,-3,2.4,3.8,1,1,34,No moonrise,02:46 PM,07:36 AM,05:55 PM,-3,-2,0,-2,8,88,82,5.1,1031,5,8,275,6
2018-11-02,-2,-5,2.5,3.8,1,1,26,01:06 AM,03:25 PM,07:37 AM,05:53 PM,-4,-4,-3,-4,5,91,92,2.9,1035,-2,5,236,4
2018-11-03,-1,-8,0.1,8.7,1,1,19,02:16 AM,03:59 PM,07:38 AM,05:52 PM,-7,-4,-4,-4,3,21,78,0.2,1040,-1,10,232,2
2018-11-04,0,-5,0.2,5.4,1,1,11,03:28 AM,04:30 PM,07:39 AM,05:51 PM,-7,-3,-3,-3,4,63,73,0.7,1038,0,10,112,3
2018-11-05,5,-3,0.0,8.7,1,1,4,04:38 AM,05:00 PM,07:41 AM,05:50 PM,-8,-2,1,-2,13,13,54,0.3,1034,5,10,110,7
2018-11-06,8,-1,0.0,7.1,1,1,0,05:48 AM,05:30 PM,07:42 AM,05:48 PM,-10,2,3,2,12,31,37,0.0,1025,8,10,161,6
2018-11-07,9,2,0.0,5.4,1,1,0,06:56 AM,06:00 PM,07:43 AM,05:47 PM,-7,4,5,4,7,84,44,0.6,1021,9,9,206,4
2018-11-08,3,-3,0.3,5.4,1,1,0,08:03 AM,06:33 PM,07:45 AM,05:46 PM,-4,-4,-1,-4,15,61,77,0.6,1027,3,9,188,10
2018-11-09,4,-3,0.0,8.7,1,1,4,09:08 AM,07:10 PM,07:46 AM,05:45 PM,-7,0,1,0,5,8,56,0.0,1027,4,10,234,3
2018-11-10,3,-2,0.0,5.4,1,1,11,10:10 AM,07:51 PM,07:47 AM,05:44 PM,-6,-0,1,-0,6,57,61,0.3,1023,3,9,222,4
2018-11-11,2,-2,0.0,3.7,1,1,19,11:07 AM,08:36 PM,07:48 AM,05:43 PM,-4,-1,-0,-1,6,93,77,1.4,1025,2,8,258,4
2018-11-12,-3,-12,6.0,3.7,1,1,26,11:59 AM,09:27 PM,07:50 AM,05:42 PM,-8,-10,-7,-10,9,100,95,7.1,1032,-3,3,281,7
2018-11-13,-7,-14,1.2,8.7,1,1,34,12:45 PM,10:20 PM,07:51 AM,05:41 PM,-13,-15,-11,-15,11,41,86,1.4,1038,-7,8,72,7
2018-11-14,-7,-13,0.0,8.7,1,1,41,01:25 PM,11:16 PM,07:52 AM,05:40 PM,-13,-11,-9,-11,6,2,75,0.0,1036,-7,10,239,4
2018-11-15,-7,-13,0.0,8.7,1,1,49,02:00 PM,No moonset,07:53 AM,05:39 PM,-12,-9,-9,-9,4,3,78,0.0,1038,-7,10,279,3
2018-11-16,-3,-13,0.0,8.7,1,1,56,02:31 PM,12:14 AM,07:55 AM,05:38 PM,-14,-9,-7,-9,7,0,59,0.0,1040,-3,10,55,4
2018-11-17,-1,-9,0.0,8.7,1,1,64,03:00 PM,01:13 AM,07:56 AM,05:37 PM,-12,-5,-4,-5,8,7,55,0.0,1031,-1,10,163,4
2018-11-18,-2,-7,0.0,8.7,1,1,72,03:27 PM,02:13 AM,07:57 AM,05:36 PM,-11,-5,-4,-5,6,9,57,0.0,1028,-2,10,180,3
2018-11-19,1,-6,0.0,8.7,1,1,79,03:54 PM,03:15 AM,07:58 AM,05:36 PM,-10,-5,-3,-5,9,27,58,0.0,1030,1,10,105,5
2018-11-20,-0,-3,0.0,7.0,1,1,87,04:20 PM,04:18 AM,07:59 AM,05:35 PM,-6,-3,-1,-3,11,60,71,1.1,1025,-0,9,161,6
2018-11-21,1,-4,0.1,8.7,1,1,94,04:50 PM,05:24 AM,08:01 AM,05:34 PM,-4,-2,-2,-2,6,49,83,0.1,1025,1,10,101,3
2018-11-22,1,-1,0.0,5.2,1,1,100,05:23 PM,06:32 AM,08:02 AM,05:33 PM,-4,-1,0,-1,12,54,73,0.4,1015,1,9,183,6
2018-11-23,3,-1,0.0,3.5,1,1,100,06:00 PM,07:42 AM,08:03 AM,05:33 PM,-1,-1,1,-1,11,96,87,0.4,1021,3,9,177,6
2018-11-24,5,-6,3.6,3.5,1,1,83,06:45 PM,08:52 AM,08:04 AM,05:32 PM,-2,-2,1,-2,23,98,82,5.0,1018,5,7,202,14
2018-11-25,-4,-11,0.0,8.7,1,1,76,07:38 PM,10:01 AM,08:05 AM,05:31 PM,-9,-9,-7,-9,8,25,88,0.0,1039,-4,8,247,5
2018-11-26,4,-7,0.0,7.0,1,1,68,08:38 PM,11:04 AM,08:07 AM,05:31 PM,-7,-3,-1,-3,13,35,64,0.0,1025,4,10,122,6
2018-11-27,3,-0,0.0,3.5,1,1,60,09:46 PM,12:00 PM,08:08 AM,05:30 PM,-2,0,1,0,8,78,81,5.3,1018,3,9,225,4
2018-11-28,2,-2,0.0,8.7,1,1,53,10:56 PM,12:48 PM,08:09 AM,05:30 PM,-2,-1,-0,-1,5,29,87,0.1,1026,2,10,186,3
2018-11-29,6,-0,0.0,8.7,1,1,45,No moonrise,01:28 PM,08:10 AM,05:30 PM,-3,2,3,2,8,8,65,0.0,1027,6,10,131,4
2018-11-30,7,-7,5.0,5.2,1,1,38,12:08 AM,02:03 PM,08:11 AM,05:29 PM,-6,-2,2,-2,23,78,60,6.2,1024,7,8,211,14
2018-12-01,-5,-14,8.0,8.7,1,1,36,01:19 AM,02:34 PM,08:12 AM,05:29 PM,-12,-12,-9,-12,11,53,77,9.4,1043,-5,8,100,7
2018-12-02,-3,-10,0.0,8.7,1,1,29,02:28 AM,03:04 PM,08:13 AM,05:28 PM,-12,-8,-7,-8,7,24,65,0.0,1038,-3,10,144,4
2018-12-03,-1,-7,0.0,8.7,1,1,22,03:36 AM,03:32 PM,08:14 AM,05:28 PM,-9,-3,-3,-3,5,2,61,0.0,1030,-1,10,85,3
2018-12-04,0,-7,0.0,8.7,1,1,15,04:43 AM,04:01 PM,08:15 AM,05:28 PM,-10,-4,-2,-4,11,0,56,0.0,1033,0,10,66,6
2018-12-05,-0,-6,0.0,8.7,1,1,7,05:50 AM,04:32 PM,08:16 AM,05:28 PM,-10,-3,-2,-3,7,4,56,0.0,1031,-0,10,109,4
2018-12-06,-0,-5,0.0,6.9,1,1,0,06:54 AM,05:07 PM,08:17 AM,05:28 PM,-10,-2,-2,-2,4,34,54,0.0,1026,-0,10,164,2
2018-12-07,1,-4,0.0,8.7,1,1,0,07:58 AM,05:46 PM,08:18 AM,05:28 PM,-10,-3,-1,-3,13,7,52,0.0,1021,1,10,110,6
2018-12-08,3,-1,0.0,8.7,1,1,0,08:57 AM,06:29 PM,08:19 AM,05:27 PM,-4,-0,1,-0,11,58,67,2.2,1017,3,9,144,5
2018-12-09,2,0,0.0,6.9,1,1,7,09:52 AM,07:17 PM,08:20 AM,05:27 PM,-2,-1,1,-1,16,53,77,2.3,1018,2,9,132,8
2018-12-10,2,-3,0.0,8.7,1,1,14,10:40 AM,08:09 PM,08:21 AM,05:27 PM,-4,-2,-1,-2,6,33,78,0.1,1022,2,10,204,3
2018-12-11,1,-4,0.0,8.7,1,1,21,11:23 AM,09:05 PM,08:22 AM,05:28 PM,-5,-2,-2,-2,5,27,78,0.0,1026,1,10,171,3
2018-12-12,1,-4,0.0,8.7,1,1,29,12:00 PM,10:02 PM,08:23 AM,05:28 PM,-5,-2,-1,-2,4,11,76,0.2,1028,1,10,201,3
2018-12-13,3,-4,0.0,8.7,1,1,36,12:32 PM,11:01 PM,08:23 AM,05:28 PM,-9,-2,-1,-2,8,24,55,0.1,1029,3,10,99,5
2018-12-14,4,-3,0.0,6.9,1,1,43,01:02 PM,12:00 AM,08:24 AM,05:28 PM,-13,-3,-0,-3,16,50,36,0.0,1031,4,10,129,9
2018-12-15,7,-1,0.0,8.7,1,1,51,01:29 PM,No moonset,08:25 AM,05:28 PM,-11,-1,2,-1,23,33,37,0.1,1029,7,10,137,12
2018-12-16,2,-3,2.2,3.4,1,1,58,01:55 PM,01:00 AM,08:26 AM,05:28 PM,-7,-2,-0,-2,12,82,63,2.6,1029,2,8,217,7
2018-12-17,2,-5,0.0,3.4,1,1,65,02:20 PM,02:01 AM,08:26 AM,05:29 PM,-6,-3,-1,-3,10,81,69,1.2,1031,2,7,99,6
2018-12-18,1,-6,3.4,3.4,1,1,72,02:48 PM,03:04 AM,08:27 AM,05:29 PM,-6,-6,-3,-6,12,77,80,4.3,1026,1,7,178,8
2018-12-19,-3,-7,1.8,3.4,1,1,80,03:18 PM,04:09 AM,08:28 AM,05:29 PM,-7,-7,-5,-7,7,84,88,2.1,1026,-3,5,298,5
2018-12-20,-6,-10,4.1,3.4,1,1,87,03:53 PM,05:18 AM,08:28 AM,05:30 PM,-7,-9,-7,-9,8,93,97,4.8,1035,-6,2,261,6
2018-12-21,-1,-11,0.0,8.7,1,1,94,04:33 PM,06:28 AM,08:29 AM,05:30 PM,-12,-10,-7,-10,10,2,68,0.0,1038,-1,10,76,6
2018-12-22,-4,-10,0.5,6.9,1,1,100,05:23 PM,07:39 AM,08:29 AM,05:31 PM,-13,-9,-7,-9,7,57,63,0.6,1028,-4,9,177,4
2018-12-23,-3,-7,0.8,8.7,1,1,100,06:21 PM,08:47 AM,08:30 AM,05:31 PM,-9,-6,-5,-6,5,33,74,0.9,1026,-3,8,195,3
2018-12-24,-4,-7,0.8,8.7,1,1,84,07:28 PM,09:49 AM,08:30 AM,05:32 PM,-8,-5,-5,-5,3,44,83,1.0,1029,-4,8,198,1
2018-12-25,-2,-8,0.2,8.7,1,1,77,08:40 PM,10:42 AM,08:31 AM,05:33 PM,-9,-5,-5,-5,5,9,74,0.2,1029,-2,9,174,2
2018-12-26,-3,-8,0.6,6.9,1,1,69,09:54 PM,11:27 AM,08:31 AM,05:33 PM,-10,-6,-5,-6,5,39,71,0.7,1030,-3,9,101,3
2018-12-27,-2,-7,0.6,8.7,1,1,62,11:08 PM,12:05 PM,08:31 AM,05:34 PM,-9,-7,-5,-7,11,37,73,0.8,1033,-2,8,113,6
2018-12-28,0,-8,0.0,6.9,1,1,55,No moonrise,12:38 PM,08:32 AM,05:35 PM,-11,-7,-3,-7,18,16,54,0.0,1028,0,10,111,9
2018-12-29,3,-2,0.0,8.7,1,1,48,12:19 AM,01:09 PM,08:32 AM,05:35 PM,-8,-3,1,-3,24,36,53,0.2,1019,3,10,142,11
2018-12-30,1,-5,1.1,5.2,1,1,40,01:28 AM,01:37 PM,08:32 AM,05:36 PM,-5,-4,-2,-4,9,85,81,1.6,1026,1,6,260,5
2018-12-31,-4,-8,0.0,8.7,1,1,36,02:35 AM,02:06 PM,08:32 AM,05:37 PM,-7,-6,-6,-6,4,29,86,0.0,1034,-4,9,249,2
2019-01-01,4,-1,0.0,8.7,1,1,26,03:42 AM,02:35 PM,08:32 AM,05:38 PM,-5,-1,0,-1,7,21,68,0.0,1029,4,10,192,4
2019-01-02,1,-1,1.6,5.2,1,1,19,04:46 AM,03:08 PM,08:32 AM,05:39 PM,-3,-1,-0,-1,5,67,84,2.3,1029,1,7,59,4
2019-01-03,4,-2,0.1,8.7,1,1,11,05:49 AM,03:45 PM,08:32 AM,05:40 PM,-5,-1,1,-1,10,29,67,0.1,1031,4,10,111,5
2019-01-04,2,-1,0.0,6.9,1,1,4,06:49 AM,04:25 PM,08:32 AM,05:41 PM,-6,-2,0,-2,12,29,64,0.0,1024,2,10,262,7
2019-01-05,1,-3,0.0,8.7,1,1,0,07:45 AM,05:11 PM,08:32 AM,05:41 PM,-6,-2,-1,-2,5,9,72,0.0,1030,1,10,172,3
2019-01-06,4,-3,0.0,8.7,1,1,0,08:35 AM,06:02 PM,08:32 AM,05:42 PM,-8,-4,-1,-4,16,12,56,0.0,1034,4,10,109,9
2019-01-07,6,-0,0.0,8.7,1,1,3,09:21 AM,06:56 PM,08:32 AM,05:43 PM,-8,-2,1,-2,26,5,50,0.0,1022,6,10,151,13
2019-01-08,6,4,0.0,6.9,1,1,10,10:00 AM,07:53 PM,08:32 AM,05:44 PM,-3,2,4,2,16,58,59,0.1,1016,6,10,141,8
2019-01-09,3,1,0.0,5.2,1,1,18,10:34 AM,08:51 PM,08:32 AM,05:46 PM,-3,-0,1,-0,10,57,75,0.8,1027,3,9,90,6
2019-01-10,7,1,0.0,8.7,1,1,25,11:04 AM,09:50 PM,08:32 AM,05:47 PM,-6,-0,2,-0,15,16,54,0.0,1023,7,10,85,8
2019-01-11,3,0,0.0,6.9,1,1,32,11:32 AM,10:49 PM,08:31 AM,05:48 PM,-7,0,1,0,8,59,53,0.0,1021,3,10,222,5
2019-01-12,-0,-2,1.5,8.7,1,1,39,11:57 AM,11:49 PM,08:31 AM,05:49 PM,-4,-2,-1,-2,7,48,77,1.8,1033,-0,7,47,5
2019-01-13,5,-3,0.0,8.7,1,1,47,12:22 PM,No moonset,08:31 AM,05:50 PM,-10,-3,-0,-3,18,3,47,0.0,1036,5,10,115,10
2019-01-14,8,0,0.0,7.0,1,1,54,12:48 PM,12:49 AM,08:30 AM,05:51 PM,-10,-0,3,-0,25,32,39,0.0,1026,8,10,158,12
2019-01-15,6,4,0.0,5.2,1,1,61,01:16 PM,01:52 AM,08:30 AM,05:52 PM,-3,4,5,4,15,55,56,0.3,1016,6,9,218,7
2019-01-16,3,1,0.0,3.5,1,1,69,01:47 PM,02:57 AM,08:29 AM,05:53 PM,0,0,2,0,9,71,89,9.3,1023,3,8,52,6
2019-01-17,8,-1,0.0,8.7,1,1,76,02:23 PM,04:04 AM,08:29 AM,05:55 PM,-7,-1,2,-1,19,7,52,0.0,1028,8,10,127,10
2019-01-18,11,2,0.0,8.7,1,1,83,03:07 PM,05:14 AM,08:28 AM,05:56 PM,-8,2,5,2,26,18,40,0.0,1020,11,10,135,13
2019-01-19,9,5,0.0,7.0,1,1,90,04:00 PM,06:22 AM,08:28 AM,05:57 PM,-3,5,6,5,16,45,53,1.1,1020,9,9,79,9
2019-01-20,7,3,0.2,7.0,1,1,98,05:03 PM,07:28 AM,08:27 AM,05:58 PM,-3,3,5,3,14,32,58,0.2,1017,7,10,275,9
2019-01-21,1,-1,4.7,3.5,1,1,100,06:13 PM,08:26 AM,08:26 AM,05:59 PM,-1,-1,-0,-1,6,78,91,5.6,1028,1,5,186,5
2019-01-22,3,-2,0.1,9.8,1,1,88,07:30 PM,09:17 AM,08:26 AM,06:01 PM,-5,-2,-1,-2,5,21,71,0.1,1026,3,10,308,4
2019-01-23,3,-3,0.0,9.8,1,1,81,08:46 PM,10:00 AM,08:25 AM,06:02 PM,-6,-2,-1,-2,5,10,66,0.0,1026,3,10,83,3
2019-01-24,3,-4,0.0,9.8,1,1,73,10:02 PM,10:36 AM,08:24 AM,06:03 PM,-9,-3,-1,-3,11,34,56,0.0,1032,3,10,95,7
2019-01-25,5,-4,0.0,9.8,1,1,66,11:15 PM,11:09 AM,08:23 AM,06:04 PM,-10,-4,-1,-4,17,9,48,0.0,1035,5,10,96,9
2019-01-26,7,-3,0.0,9.8,1,1,59,No moonrise,11:40 AM,08:22 AM,06:06 PM,-9,-1,1,-1,13,17,46,0.0,1029,7,10,176,7
2019-01-27,6,-3,0.0,9.9,1,1,51,12:25 AM,12:09 PM,08:22 AM,06:07 PM,-12,-3,0,-3,22,25,39,0.0,1033,6,10,144,11
2019-01-28,8,-2,0.0,9.9,1,1,44,01:33 AM,12:39 PM,08:21 AM,06:08 PM,-13,-1,2,-1,18,14,36,0.0,1035,8,10,102,9
2019-01-29,8,0,0.0,9.9,1,1,37,02:39 AM,01:11 PM,08:20 AM,06:10 PM,-10,0,3,0,19,8,39,0.0,1029,8,10,120,10
2019-01-30,10,3,0.0,9.9,1,1,30,03:43 AM,01:46 PM,08:19 AM,06:11 PM,-7,4,5,4,12,38,40,0.0,1016,10,10,210,6
2019-01-31,4,1,3.1,6.6,1,1,26,04:43 AM,02:24 PM,08:18 AM,06:12 PM,-2,2,3,2,6,74,75,6.9,1020,4,7,120,5
2019-02-01,2,-5,1.7,10.0,1,1,8,05:40 AM,03:09 PM,08:17 AM,06:14 PM,-4,-3,-1,-3,7,34,79,2.0,1028,2,9,108,5
2019-02-02,8,0,0.0,10.0,1,1,1,06:32 AM,03:57 PM,08:16 AM,06:15 PM,-12,1,3,1,13,1,32,0.0,1030,8,10,83,8
2019-02-03,8,1,0.0,10.0,1,1,0,07:19 AM,04:50 PM,08:15 AM,06:16 PM,-11,1,4,1,15,37,33,0.0,1028,8,10,101,8
2019-02-04,9,3,0.0,10.0,1,1,0,07:59 AM,05:46 PM,08:14 AM,06:17 PM,-4,3,5,3,16,13,52,0.0,1025,9,10,133,9
2019-02-05,6,1,0.0,8.3,1,1,0,08:35 AM,06:44 PM,08:12 AM,06:19 PM,-4,2,3,2,6,39,63,0.0,1023,6,12,210,4
2019-02-06,-6,-9,8.2,6.7,1,1,7,09:07 AM,07:43 PM,08:11 AM,06:20 PM,-8,-11,-6,-11,13,69,87,9.7,1032,-6,5,183,11
2019-02-07,-4,-9,0.7,10.0,1,1,14,09:35 AM,08:42 PM,08:10 AM,06:21 PM,-9,-9,-7,-9,8,58,85,0.8,1033,-4,8,255,6
2019-02-08,-0,-8,0.3,10.1,1,1,22,10:01 AM,09:41 PM,08:09 AM,06:23 PM,-8,-6,-4,-6,7,31,72,0.5,1036,-0,9,52,5
2019-02-09,8,-2,0.0,10.2,1,1,29,10:26 AM,10:41 PM,08:08 AM,06:24 PM,-10,-0,2,-0,15,23,41,0.0,1028,8,16,118,8
2019-02-10,4,0,0.0,10.2,1,1,37,10:51 AM,11:42 PM,08:06 AM,06:25 PM,-4,0,2,0,14,27,63,0.0,1023,4,13,82,8
2019-02-11,5,2,0.0,6.7,1,1,44,11:18 AM,No moonset,08:05 AM,06:27 PM,-2,2,3,2,9,55,69,1.8,1023,5,12,179,6
2019-02-12,4,2,0.0,10.0,1,1,52,11:46 AM,12:44 AM,08:04 AM,06:28 PM,0,2,3,2,8,58,82,7.1,1025,4,10,92,5
2019-02-13,7,3,0.0,10.0,1,1,60,12:19 PM,01:49 AM,08:02 AM,06:29 PM,-3,3,4,3,7,43,62,0.1,1021,7,13,195,4
2019-02-14,3,-0,3.9,5.2,1,1,67,12:57 PM,02:54 AM,08:01 AM,06:31 PM,-1,1,1,1,5,75,82,4.8,1022,3,9,213,4
2019-02-15,1,-0,7.7,5.2,1,1,75,01:44 PM,04:01 AM,08:00 AM,06:32 PM,-1,-1,0,-1,5,86,91,9.1,1026,1,6,68,4
2019-02-16,7,0,0.0,10.8,1,1,82,02:40 PM,05:07 AM,07:58 AM,06:33 PM,-4,0,3,0,14,16,61,0.0,1028,7,12,115,8
2019-02-17,8,3,0.0,10.0,1,1,90,03:46 PM,06:08 AM,07:57 AM,06:35 PM,-4,3,4,3,15,38,55,0.0,1011,8,15,185,8
2019-02-18,2,-1,0.8,10.1,1,1,97,04:59 PM,07:02 AM,07:56 AM,06:36 PM,-3,-1,1,-1,9,55,80,0.9,1014,2,11,173,7
2019-02-19,8,-1,0.0,10.8,1,1,100,06:16 PM,07:49 AM,07:54 AM,06:37 PM,-4,2,3,2,8,26,64,0.0,1016,8,11,70,6
2019-02-20,4,-1,1.2,8.5,1,1,88,07:34 PM,08:29 AM,07:53 AM,06:39 PM,-4,-0,2,-0,14,43,66,1.4,1020,4,8,301,10
2019-02-21,-2,-4,3.3,5.4,1,1,80,08:51 PM,09:04 AM,07:51 AM,06:40 PM,-5,-6,-3,-6,9,81,87,3.9,1032,-2,3,179,8
2019-02-22,6,-3,0.0,10.9,1,1,73,10:05 PM,09:37 AM,07:50 AM,06:41 PM,-8,-2,1,-2,13,1,52,0.0,1036,6,10,83,9
2019-02-23,10,2,0.0,10.9,1,1,65,11:17 PM,10:07 AM,07:48 AM,06:42 PM,-8,3,4,3,10,3,39,0.0,1029,10,16,66,6
2019-02-24,7,0,0.0,8.5,1,1,57,No moonrise,10:38 AM,07:47 AM,06:44 PM,-10,1,3,1,15,54,37,0.0,1027,7,10,99,8
2019-02-25,7,-1,0.0,11.0,1,1,50,12:26 AM,11:10 AM,07:45 AM,06:45 PM,-9,0,3,0,15,28,42,0.0,1026,7,10,73,8
2019-02-26,8,-0,0.0,11.0,1,1,42,01:33 AM,11:45 AM,07:44 AM,06:46 PM,-8,1,3,1,14,17,45,0.0,1022,8,10,71,8
